czas,h2pz_10011,h2pz_10021,h2pz_10121,h2pz_10131,h2pz_10318,h2pz_10338,h2pz_10358,h2pz_10378,h2pz_10398,h2pz_10401,h2pz_10402,h2pz_10438,h2pz_10441,h2pz_10442
2022-01-05 11:00:00+01:00,1941.306003044976,1970.8781658596463,0.5294549536208312,0.5316539263725281,33.24908152050442,35.91405907101101,31.31358411524031,0.0,274.44893295288085,91.30377967622545,90.53522515614827,0.0,0.11026986943350899,90.53522515614827
2022-01-05 12:00:00+01:00,1943.6859782240126,1973.1690059407551,0.5294627485341495,0.531463450855679,33.23661028438144,35.7496714952257,31.179267216788396,0.0,274.9985063001845,91.37088183720907,90.60726400163439,0.0,0.10937446941104201,90.60726400163439
2022-01-05 13:00:00+01:00,1950.5582557847765,1979.9626506551106,0.5305847917662726,0.5313799977302551,33.097015895843505,35.75411119143168,31.21489669058058,0.0,277.922271355523,91.86439449310302,91.09438302357991,0.0,0.10879110272973776,91.09438302357991
2022-01-05 14:00:00+01:00,1952.0070946587457,1981.3985486178929,0.5305762468443976,0.531446309917503,33.12917571703593,35.83300484551324,31.278429511388143,0.0,278.5737993367513,91.97616391499837,91.2040159395006,0.0,0.10860795272514225,91.2040159395006
2022-01-05 15:00:00+01:00,1954.7260208129883,1985.1377375623915,0.5306336877081129,0.5316240191459656,33.177863130569456,35.77814116795858,31.236474511888293,0.0,278.82622311909995,92.2493566301134,91.46907171037462,0.0,0.10996461942584979,91.46907171037462
2022-01-05 16:00:00+01:00,1954.7741287909614,1984.9086789957682,0.5299761803613768,0.5316240191459656,33.12578749656677,35.78055265320672,31.235745368003844,0.0,278.4658240424262,92.18948070738051,91.41583137512207,0.0,0.10689855268225074,91.41583137512207
2022-01-05 17:00:00+01:00,1955.0915872192384,1984.3548333740234,0.5294369630350007,0.5316240191459656,33.121826028823854,35.813224646250404,31.274278112517464,0.0,278.1803933546278,92.1345826043023,91.36742552863227,0.0,0.10487033596469296,91.36742552863227
2022-01-05 18:00:00+01:00,1954.5294407145182,1983.8322453816731,0.5296515297393004,0.5316249685817295,33.199166198306614,35.859456570943195,31.263981052504647,0.0,278.4131974368625,92.16863496992323,91.40257498847113,0.0,0.10406990261127551,91.40257498847113
2022-01-05 19:00:00+01:00,1955.227609117296,1983.9225983344184,0.530616123146481,0.5316240191459656,33.180315279430815,35.85305983543396,31.21717589272393,0.0,278.2705027601454,92.15009619606866,91.38405831231012,0.0,0.10273358591107859,91.38405831231012
2022-01-05 20:00:00+01:00,1954.4696116129558,1983.5155166286893,0.530607103506724,0.5316259180174934,33.22569246504042,35.71777289496528,31.08204497443305,0.0,278.2604502360026,92.15162939071655,91.38728138817682,0.0,0.10179748588759038,91.38728138817682
2022-01-05 21:00:00+01:00,1953.772418484158,1983.3062385050455,0.5306018816100226,0.5316387354003058,33.06754913436042,35.83300825013055,31.249881783591377,0.0,277.7194243367513,92.05225367863973,91.28670022328694,0.0,0.10072571919403142,91.28670022328694
2022-01-05 22:00:00+01:00,1953.6639945136176,1983.482793782552,0.5306275163756476,0.5316240191459656,33.1565702258216,36.06880740271674,31.469173691537645,0.0,277.93940767923993,92.09149483786689,91.32755750020345,0.0,0.10083425253008803,91.32755750020345
2022-01-05 23:00:00+01:00,1953.7689999050565,1983.5665552775065,0.5306037804815504,0.5316240191459656,33.3679323164622,36.062644732793174,31.481824560165407,0.0,277.9731892564562,92.10798522525363,91.34578870985243,0.0,0.10082746919658449,91.34578870985243
2022-01-06 00:00:00+01:00,1954.7370111762152,1983.5550771416558,0.529670000076294,0.532178493142128,33.37255177815755,35.84326131078932,31.254993053012424,0.0,277.95544392903645,92.09727452384101,91.3329146999783,0.0,0.10133621920934982,91.3329146999783
2022-01-06 01:00:00+01:00,1955.7155223931206,1984.5379819742839,0.529670000076294,0.5315506453646553,33.315249614715576,36.14974964883592,31.580325395796034,0.0,278.20033586290145,92.14657552507188,91.38080004374186,0.0,0.10136335254336397,91.38080004374186
2022-01-06 02:00:00+01:00,1955.141894293891,1984.1638676283094,0.529670000076294,0.5313799977302551,33.510833525127836,36.410138335757786,31.82606215794881,0.0,278.23916392856177,92.14787116156684,91.38076631334093,0.0,0.10222483589831326,91.38076631334093
2022-01-06 03:00:00+01:00,1955.0732735527886,1984.3997647433812,0.529670000076294,0.5313890173700121,33.32682204352485,36.195523479249744,31.61370617919498,0.0,278.280271013048,92.15019105275472,91.3844910007053,0.0,0.10226553589933449,91.3844910007053
2022-01-06 04:00:00+01:00,1954.7338365003798,1983.5611817423503,0.529670000076294,0.5315386165181796,33.36448306507535,36.088611370722454,31.50095694488949,0.0,277.9899973212348,92.09320411682128,91.33267842610677,0.0,0.1020349025602142,91.33267842610677
2022-01-06 05:00:00+01:00,1953.620282151964,1982.9594734022353,0.529670000076294,0.5316240191459656,33.13348308987088,35.96294329219394,31.422602507803177,0.0,277.8790495554606,92.08328020307752,91.32346947140164,0.0,0.10130230254183213,91.32346947140164
2022-01-06 06:00:00+01:00,1953.3106370035807,1982.8637474568684,0.529670000076294,0.5316240191459656,33.25952782842848,35.865385168923275,31.26022297753228,0.0,277.89992908053927,92.0882457139757,91.32622400919597,0.0,0.10154650254795948,91.32622400919597
2022-01-06 07:00:00+01:00,1952.26423763699,1981.7519043646919,0.529670000076294,0.5316240191459656,33.183910535176594,35.888048295974734,31.26296345922682,0.0,277.4776653883192,92.02071081797281,91.253971057468,0.0,0.10130908587533567,91.253971057468
2022-01-06 08:00:00+01:00,1953.041527642144,1982.3838933987088,0.529670000076294,0.5316240191459656,33.429877800411646,36.22477674908108,31.600427826775444,0.0,278.0352162000868,92.07752822240194,91.31728137546115,0.0,0.09964038583346539,91.31728137546115
2022-01-06 09:00:00+01:00,1954.7221127319335,1983.6732707383896,0.529670000076294,0.5316263927353753,33.347792649798926,35.95180499712626,31.28884192466736,0.0,278.10595255533855,92.10426099565294,91.34054457346598,0.0,0.09945045249536634,91.34054457346598
2022-01-06 10:00:00+01:00,1956.2222373453776,1984.7699733479817,0.529670000076294,0.5316240191459656,33.203063298331365,36.04529624515109,31.430783361858794,0.0,278.3170640903049,92.15711046642727,91.39760231018066,0.0,0.09901631915113993,91.39760231018066
2022-01-06 11:00:00+01:00,1955.4744957139758,1983.7423782348633,0.529670000076294,0.5316240191459656,33.302425702412926,36.07804633882311,31.470065562460157,0.0,278.0324480183919,92.10923330095079,91.34932486216228,0.0,0.09873820247749487,91.34932486216228
2022-01-06 12:00:00+01:00,1954.7650938245986,1984.6227200995552,0.529670000076294,0.5314228412177827,33.24771467632718,36.000580667919586,31.396581672032674,0.0,277.9230056084527,92.08785913467408,91.32677358415391,0.0,0.09913163582070006,91.32677358415391
2022-01-06 13:00:00+01:00,1955.6395756700304,1984.3157599216038,0.529670000076294,0.53157467375199,33.21048426098294,35.98843846321106,31.42064894782172,0.0,277.90680704752606,92.09223425971138,91.33048460218642,0.0,0.09914520248770714,91.33048460218642
2022-01-06 14:00:00+01:00,1954.0544702826605,1983.9909742567274,0.529670000076294,0.5316240191459656,33.290792264938354,35.85883246633742,31.27160206105974,0.0,278.01840630425346,92.09984509362114,91.34026712205674,0.0,0.09966751916747954,91.34026712205674
2022-01-06 15:00:00+01:00,1954.7411621432834,1984.03273244222,0.529670000076294,0.5316240191459656,33.27536017523872,35.918417342503865,31.303175115585326,0.0,277.89716065300837,92.07859961827596,91.3216412946913,0.0,0.09974213583601846,91.3216412946913
2022-01-06 16:00:00+01:00,1953.5943959214953,1982.9228444756402,0.529670000076294,0.5318367073602147,33.385742061403064,36.13166519906786,31.51259379386902,0.0,277.95764151679145,92.08351778454251,91.32277569240993,0.0,0.0997692691700326,91.32277569240993
2022-01-06 17:00:00+01:00,1954.192199028863,1983.1672881062825,0.529670000076294,0.5317778994474146,33.36667068693373,36.08310996055603,31.464608453114828,0.0,277.86915900336373,92.06149211247762,91.30007093641493,0.0,0.09892813581559393,91.30007093641493
2022-01-06 18:00:00+01:00,1954.3099035644532,1984.0544659084744,0.529670000076294,0.5321936846441693,33.33425651868185,35.90187955432468,31.26300759050581,0.0,277.41136534796823,91.98334164513481,91.22449266645643,0.0,0.09911128582018945,91.22449266645643
2022-01-06 19:00:00+01:00,1956.0847528415256,1984.9294354248048,0.529670000076294,0.5317631298634741,33.40278516981337,36.18577247195773,31.55836432615916,0.0,277.97693283081054,92.09480521096124,91.33395429399279,0.0,0.09915198582121068,91.33395429399279
2022-01-06 20:00:00+01:00,1956.1501975504557,1985.531877746582,0.529670000076294,0.5313847449090746,33.353100606070626,36.12093055301242,31.534062995910645,0.0,277.9651304880778,92.10491270065307,91.34201085832385,0.0,0.09915198582121068,91.34201085832385
2022-01-06 21:00:00+01:00,1954.9746171400282,1985.0539773220487,0.529670000076294,0.5313799977302551,33.05451149834527,35.87860927369859,31.3186513572269,0.0,277.9973244984945,92.11855394151476,91.36000207689074,0.0,0.09919946915573544,91.36000207689074
2022-01-06 22:00:00+01:00,1956.274252251519,1986.121132575141,0.529670000076294,0.5313799977302551,33.186220235824585,35.832892943488226,31.222687401241725,0.0,278.49020258585614,92.19717329237196,91.43932259453668,0.0,0.09893491914909747,91.43932259453668
2022-01-06 23:00:00+01:00,1955.7150335354274,1984.4405470784504,0.529670000076294,0.5313886777559916,33.06371988402473,35.83463969760471,31.25363631884257,0.0,277.7008246782091,92.0602311791314,91.30185114542643,0.0,0.09909771915318237,91.30185114542643
2022-01-07 00:00:00+01:00,1953.92260216607,1983.173881802029,0.5299149751663208,0.5321120023727417,33.19983779271444,35.975777288013035,31.390819217893814,0.0,277.3416874694824,91.9799642223782,91.22444825914171,0.0,0.09852113580538167,91.22444825914171
2022-01-07 01:00:00+01:00,1954.0705872938368,1984.068629421658,0.5299149751663208,0.5321120023727417,33.418946475982665,36.19653088039822,31.552232180171544,0.0,277.66871165805395,92.01319510565864,91.24594535403781,0.0,0.0992808691577779,91.24594535403781
2022-01-07 02:00:00+01:00,1955.2779143269856,1984.66008199056,0.5299149751663208,0.5321120023727417,33.53245206726922,36.172873987621735,31.558703449567158,0.0,277.8487281714545,92.07235236061943,91.30315924750434,0.0,0.10052221918892529,91.30315924750434
2022-01-07 03:00:00+01:00,1955.0068513319227,1984.5929277886285,0.5299149751663208,0.5321120023727417,33.04894579357571,35.95547474013434,31.310894558164808,6.7833335035377075e-06,277.84404762268065,92.07180278566149,91.30526566823323,0.0,0.1009360025326411,91.30526566823323
2022-01-07 04:00:00+01:00,1956.1318832058378,1985.8644779459635,0.5299149751663208,0.5321120023727417,33.168278246985544,36.30184236844381,31.678599082099065,0.0,278.3381871202257,92.15618092854818,91.3957573360867,0.0,0.10027801918279794,91.3957573360867
2022-01-07 05:00:00+01:00,1954.574861823188,1984.5619140964084,0.5299149751663208,0.5321120023727417,33.08741414493985,36.049586849212645,31.48125807179345,0.0,277.5672058953179,92.04257346683079,91.28298212687174,0.0,0.0994436691618628,91.28298212687174
2022-01-07 06:00:00+01:00,1953.8810872395834,1983.699643351237,0.5299149751663208,0.5321120023727417,33.34325125694275,36.123864341311986,31.512125709321765,0.0,277.34351841396756,91.9975188085768,91.23789610968696,0.0,0.09934870249281327,91.23789610968696
2022-01-07 07:00:00+01:00,1953.4175958591038,1982.541402282715,0.5299149751663208,0.5321120023727417,33.33066813362969,35.93888942294651,31.304518242941963,0.0,276.97636355082193,91.91455916086832,91.15709604475234,0.0,0.09850078580487105,91.15709604475234
2022-01-07 08:00:00+01:00,1953.542381117079,1983.0537343004014,0.5299149751663208,0.5321120023727417,33.312977188958065,36.0163518386417,31.395360656314427,0.0,276.8117726474338,91.8978852250841,91.1327318657769,0.0,0.09993885250762105,91.1327318657769
2022-01-07 09:00:00+01:00,1955.6488538953993,1985.2652108425564,0.5299149751663208,0.5321120023727417,33.27310473442078,35.82340299288432,31.224864839447868,0.0,277.13513515896267,91.98017360051473,91.21078666687012,0.0,0.10092921919913755,91.21078666687012
2022-01-07 10:00:00+01:00,1956.1379883151585,1986.7670413208007,0.5299149751663208,0.5321120023727417,33.27493275854323,35.86366216977437,31.270699885156418,0.0,277.9941096581353,92.11231369230482,91.35153553856743,0.0,0.100291585849805,91.35153553856743
2022-01-07 11:00:00+01:00,1955.528219672309,1985.6544657389322,0.5299149751663208,0.5321120023727417,33.27843973371718,35.7504652065701,31.148698086208768,0.0,277.6251635064019,92.05103284200032,91.28523175557454,0.0,0.09948436916288403,91.28523175557454
2022-01-07 12:00:00+01:00,1954.3631392415364,1984.867896355523,0.5299149751663208,0.5321120023727417,33.14185041003757,35.6017403878106,31.02484445254008,0.0,277.1725380876329,91.97710779401991,91.21422624376085,0.0,0.09929443582478496,91.21422624376085
2022-01-07 13:00:00+01:00,1954.702334459093,1984.596835123698,0.5299149751663208,0.5321120023727417,33.0989322397444,35.79071071942647,31.230511921246848,0.0,277.451292368571,92.03825240241157,91.27286387973362,0.0,0.1004883025214076,91.27286387973362
2022-01-07 14:00:00+01:00,1955.2166201782227,1984.670583190918,0.5299149751663208,0.5321120023727417,33.15157776408725,35.829199401007756,31.268430829577976,0.0,277.53208197699655,92.05962668736775,91.29408140818278,0.0,0.10122090253978967,91.29408140818278
2022-01-07 15:00:00+01:00,1955.2813313123916,1985.1450638156466,0.5299149751663208,0.5321120023727417,33.29171142790052,35.9446960565779,31.334303926361933,0.0,277.53489053514267,92.04894310209487,91.28430368211534,0.0,0.10052221918892529,91.28430368211534
2022-01-07 16:00:00+01:00,1955.862529059516,1985.172659403483,0.5299149751663208,0.5321120023727417,33.22203287336561,35.820065605375504,31.200153099695843,0.0,277.92524453057183,92.11883851581149,91.35395753648547,0.0,0.10050186918841468,91.35395753648547
2022-01-07 17:00:00+01:00,1955.8315155029297,1985.255199110243,0.5299149751663208,0.5321120023727417,33.38364597214593,36.071920952267114,31.482987996207342,0.0,277.6791312832303,92.08607499016655,91.31902125464545,0.0,0.10060361919096775,91.31902125464545
2022-01-07 18:00:00+01:00,1955.7785249837239,1985.332366265191,0.5299149751663208,0.5321120023727417,33.21428629769219,36.079806569417315,31.465666693581475,0.0,277.6996441819933,92.08057364781698,91.31769071367052,0.0,0.10065788585899604,91.31769071367052
2022-01-07 19:00:00+01:00,1954.273517320421,1984.8503155517578,0.5299149751663208,0.5321120023727417,33.348847448560925,36.13050523969862,31.49006975703769,0.0,277.6304946984185,92.06614550484551,91.30053613450792,0.0,0.1004136858528687,91.30053613450792
2022-01-07 20:00:00+01:00,1954.8229681396485,1984.6422567749023,0.5299149751663208,0.5321120023727417,33.13187211460537,35.8359691672855,31.208354176415337,0.0,277.525204026964,92.03588537004259,91.2715722486708,0.0,0.10049508585491114,91.2715722486708
2022-01-07 21:00:00+01:00,1955.4530053710937,1984.8901190524632,0.5299149751663208,0.5321120023727417,32.83315066019694,35.77434586948819,31.21742014196184,0.0,277.66956754048664,92.0855598809984,91.32108686235216,0.0,0.10018983584725194,91.32108686235216
2022-01-07 22:00:00+01:00,1955.1396960110135,1984.4219870673285,0.5299149751663208,0.5321120023727417,32.95229332182142,35.89888131247626,31.296605457729765,0.0,277.7785619693332,92.10022539774577,91.33893235948351,0.0,0.10010165251170595,91.33893235948351
2022-01-07 23:00:00+01:00,1954.9155192057292,1984.4200343153211,0.5299149751663208,0.5321120023727417,32.830104943381414,35.851849020851986,31.279626738230387,0.0,277.37795154147676,92.0344541422526,91.27114107343886,0.0,0.10028480251630147,91.27114107343886
2022-01-08 00:00:00+01:00,1954.7401844618055,1984.3475066121418,0.5301589965820312,0.5323569774627686,33.08225200653076,35.910914945602414,31.29723970996009,0.0,277.0320007917616,91.96276097827487,91.20303555806478,0.0,0.0998235358380609,91.20303555806478
2022-01-08 01:00:00+01:00,1954.6227239990235,1983.74970380995,0.5301589965820312,0.5323569774627686,33.197500958972505,36.33557248433431,31.728171723683676,0.0,277.1145813327365,91.97380421744452,91.21167330000135,0.0,0.09975570250302553,91.21167330000135
2022-01-08 02:00:00+01:00,1954.4967162746852,1984.3177148098416,0.5301589965820312,0.5323569774627686,33.210046713087294,36.21319413608975,31.599193239741854,0.0,277.2020453813341,91.98509849124484,91.21908301035563,0.0,0.09968108583448662,91.21908301035563
2022-01-08 03:00:00+01:00,1954.2481210666233,1983.9995220947267,0.5301589965820312,0.5323569774627686,33.17092388365004,36.15671941015455,31.5393676492903,0.0,277.40033583747015,92.01437525431315,91.2480634519789,0.0,0.10001346917615997,91.2480634519789
2022-01-08 04:00:00+01:00,1955.3597220865886,1984.730412326389,0.5301464318732421,0.5323314467734761,33.18477200720045,35.960060294469194,31.332638527022468,0.0,277.6115690697564,92.05381356981066,91.2884807756212,0.0,0.10039333585235807,91.2884807756212
2022-01-08 05:00:00+01:00,1956.2859734090168,1986.2378589545356,0.5303784611655606,0.5321091611021095,33.058768090142145,35.928860341178044,31.359761759969924,0.0,277.6094118669298,92.05591629876031,91.29043808407253,0.0,0.09979640250404676,91.29043808407253
2022-01-08 06:00:00+01:00,1956.5802346462674,1985.9914612833659,0.5304030179977417,0.5321120023727417,33.201689654456246,36.083747700585256,31.469539832539027,0.0,277.4364774407281,92.02646977954441,91.26273827870686,0.0,0.10010165251170595,91.26273827870686
2022-01-08 07:00:00+01:00,1955.7099047851561,1985.3311442396375,0.5304030179977417,0.5321120023727417,33.22387454880609,36.12183947775099,31.486355775727166,0.0,277.2269942304823,91.98513914955987,91.2204778459337,0.0,0.10037298585184747,91.2204778459337
2022-01-08 08:00:00+01:00,1954.98951365153,1984.4368837483723,0.5304030179977417,0.5321120023727417,33.32557728979322,35.930145773357815,31.253989080323112,0.0,277.2582925075955,91.98188988791571,91.21639944712321,0.0,0.09983710250506798,91.21639944712321
2022-01-08 09:00:00+01:00,1954.0530040486653,1985.1225982326932,0.5304030179977417,0.5321120023727417,33.260175704956055,35.97565856085883,31.329162017504373,0.0,277.09113798353405,91.9504966269599,91.1877954864502,0.0,0.10037298585184747,91.1877954864502
2022-01-08 10:00:00+01:00,1955.319428100586,1985.1858457777234,0.5304030179977417,0.5321120023727417,33.24358359336853,35.974112010531954,31.35103154129452,0.0,277.3978530714247,92.00970145967271,91.24222521040174,0.0,0.10009486917820241,91.24222521040174
2022-01-08 11:00:00+01:00,1956.9943993801542,1987.3308993869357,0.5304030179977417,0.5321120023727417,33.08466680102878,35.861315167744955,31.239757689899868,0.0,277.98385264926486,92.11191283331976,91.34711457570394,0.0,0.10031871918381915,91.34711457570394
2022-01-08 12:00:00+01:00,1955.6376216634114,1985.087432929145,0.5304030179977417,0.5321120023727417,33.12193114174737,35.83353060510424,31.21282437854343,0.0,277.70379543728296,92.06838421079847,91.29954246097141,0.0,0.10075963586154911,91.29954246097141
2022-01-08 13:00:00+01:00,1954.8871930948894,1984.7338303290474,0.5304030179977417,0.5321120023727417,33.08669846746657,35.73180751376682,31.12555335521698,0.0,276.9080691189236,91.92886443032158,91.16723479800754,0.0,0.10113950253774723,91.16723479800754
2022-01-08 14:00:00+01:00,1955.105020582411,1984.8566633436415,0.5304030179977417,0.5321120023727417,33.19394984987047,35.68604375415378,31.130450938012864,0.0,277.70530125935875,92.0777992078993,91.31034274631077,0.0,0.10155328588146302,91.31034274631077
2022-01-08 15:00:00+01:00,1955.4283410644532,1984.8073351372614,0.5304030179977417,0.5321120023727417,33.18102756712172,35.74670719358656,31.196215427186754,0.0,277.7764043341743,92.08950047810872,91.3248890431722,0.0,0.10146510254591704,91.3248890431722
2022-01-08 16:00:00+01:00,1955.527485215929,1984.6613032362195,0.5304030179977417,0.5321120023727417,33.199427353541054,35.858398308224146,31.287556465996637,0.0,277.512912173801,92.04907858106824,91.28292657640245,0.0,0.10154650254795948,91.28292657640245
2022-01-08 17:00:00+01:00,1955.088414171007,1985.1636234198677,0.5304030179977417,0.5321120023727417,33.18260810640123,35.79722617149353,31.21869875431061,0.0,277.74132065667044,92.08948684480455,91.32563426123725,0.0,0.10120055253927907,91.32563426123725
2022-01-08 18:00:00+01:00,1954.832492336697,1985.101107957628,0.5304030179977417,0.5321120023727417,33.132879404491845,35.390826039844086,30.7763266881307,0.0,277.87058386060926,92.10086928897434,91.34175483279758,0.0,0.1007935525290668,91.34175483279758
2022-01-08 19:00:00+01:00,1954.723089565701,1984.6044042629667,0.5304030179977417,0.5321120023727417,33.044794409010144,35.613316186269124,31.018169631958006,0.0,278.1717237769233,92.15478337605795,91.39416340721978,0.0,0.10099705253417293,91.39416340721978
2022-01-08 20:00:00+01:00,1954.4715647379558,1984.0119754706488,0.5304030179977417,0.5321120023727417,33.132937072118125,35.69698872460259,31.078432833353677,0.0,278.4617940351698,92.2093627527025,91.44215075598822,0.0,0.10056970252345006,91.44215075598822
2022-01-08 21:00:00+01:00,1954.4251663208008,1984.2908526272245,0.5304030179977417,0.5321120023727417,33.165442859861585,35.734619285795425,31.124691824383206,0.0,277.6084767150879,92.05395663367378,91.28815847608779,0.0,0.10035941918484038,91.28815847608779
2022-01-08 22:00:00+01:00,1955.321627061632,1985.088897772895,0.5304030179977417,0.5321120023727417,33.342454221513535,35.78612516615126,31.226513148413765,0.0,278.1996036359999,92.16067840152317,91.39776430341932,0.0,0.10082746919658449,91.39776430341932
2022-01-08 23:00:00+01:00,1955.3963510810004,1984.7797411092122,0.5304030179977417,0.5321120023727417,33.4055866877238,35.81877344237434,31.282350248230827,0.0,278.8107975938585,92.27724450641209,91.51259532928466,0.0,0.10006773584418827,91.51259532928466
2022-01-09 00:00:00+01:00,1954.7643607245552,1985.024185011122,0.5301589965820312,0.5318679809570312,33.525339682896934,35.935952269236246,31.3480808406406,0.0,278.259148695204,92.17529708014594,91.41360171000163,0.0,0.1001287858457201,91.41360171000163
2022-01-09 01:00:00+01:00,1954.2752272203234,1984.162647298177,0.5301589965820312,0.5318679809570312,33.488540137608844,35.883001534144086,31.303534698486327,0.0,277.55332763671873,92.05396955490113,91.28755655924479,0.0,0.09953185249740878,91.28755655924479
2022-01-09 02:00:00+01:00,1954.3702209133571,1983.811975165473,0.5301589965820312,0.5318679809570312,33.49112116071913,35.89267453829447,31.27686254448361,0.0,277.9405878533257,92.1146597650316,91.35754721747504,0.0,0.0999659858416352,91.35754721747504
2022-01-09 03:00:00+01:00,1953.794640774197,1983.7287045288085,0.5301589965820312,0.5318679809570312,33.69492317941454,36.15226276185778,31.54321719487508,0.0,279.07775042215985,92.32259878794352,91.55412156846788,0.0,0.09970821916850077,91.55412156846788
2022-01-09 04:00:00+01:00,1953.0989150322807,1982.3245529513888,0.5301589965820312,0.5318679809570312,33.55928692181905,35.86184760941399,31.228310741848414,0.0,279.0272005801731,92.2850257894728,91.52773520999484,0.0,0.0997692691700326,91.52773520999484
2022-01-09 05:00:00+01:00,1953.354103427463,1982.8258959282769,0.5301589965820312,0.5318679809570312,33.54548961851332,35.74329181565179,31.17374557177226,0.0,277.3046092817518,91.99151532702976,91.21845640818277,0.0,0.10052221918892529,91.21845640818277
2022-01-09 06:00:00+01:00,1954.9775470309787,1984.664967481825,0.5301589965820312,0.5318679809570312,33.77591969913907,36.035270608266195,31.46595141092936,0.0,277.5827947065565,92.0573069996304,91.29126542833116,0.0,0.10119376920577552,91.29126542833116
2022-01-09 07:00:00+01:00,1955.3355448065863,1985.2400572713216,0.5301589965820312,0.5318679809570312,33.8485285949707,36.11425913174947,31.547324441274007,0.0,278.37213188171387,92.18212759017945,91.42004156324599,0.0,0.10056970252345006,91.42004156324599
2022-01-09 08:00:00+01:00,1955.6449466281467,1984.9457960679797,0.5301589965820312,0.5318679809570312,33.747951969570586,35.97541099442376,31.400909458266366,0.0,278.9116939968533,92.29414225472344,91.51994267781575,0.0,0.10116663587176138,91.51994267781575
2022-01-09 09:00:00+01:00,1954.2019669596355,1983.8117315673828,0.5301589965820312,0.5318679809570312,33.79708714591132,36.20683135668437,31.594563668568927,0.0,277.40639978196884,92.01745473225911,91.24934384240045,0.0,0.10126838587431444,91.24934384240045
2022-01-09 10:00:00+01:00,1953.8915887790256,1983.3306572469075,0.5301589965820312,0.5318679809570312,33.67787672360738,36.25240191989475,31.656743117438424,0.0,277.0938242255317,91.94304891586303,91.18186807844374,0.0,0.10066466919249958,91.18186807844374
2022-01-09 11:00:00+01:00,1954.4600873480904,1984.1658216349283,0.5301589965820312,0.5318679809570312,33.789384598202176,36.070286198721995,31.47415594259898,0.0,277.75983884175616,92.05430165820651,91.29309751298692,0.0,0.10035263585133684,91.29309751298692
2022-01-09 12:00:00+01:00,1955.6644827609591,1985.6879210408529,0.5301589965820312,0.5318679809570312,33.602116939756606,35.92663527912564,31.31710123380025,0.0,278.1326112620036,92.11746866438124,91.35250545925564,0.0,0.10085460253059864,91.35250545925564
2022-01-09 13:00:00+01:00,1956.9108832126194,1985.9262601386176,0.5301589965820312,0.5318679809570312,33.5172674952613,35.97342018975152,31.400855049557155,0.0,278.72846151563857,92.23643527984619,91.47210384368897,0.0,0.1010445358686977,91.47210384368897
2022-01-09 14:00:00+01:00,1957.0022128295898,1986.3904845852321,0.5301589965820312,0.5318679809570312,33.20522377226088,35.84897280163235,31.297392452557883,0.0,279.3058747439914,92.35867972267998,91.5886639828152,0.0,0.10143118587839935,91.5886639828152
2022-01-09 15:00:00+01:00,1956.7533721923828,1985.6696058146158,0.5301589965820312,0.5318679809570312,33.159978829489816,35.948826977411905,31.39092456817627,0.0,279.5612671830919,92.40526074303521,91.63935229831272,0.0,0.10179070255408684,91.63935229831272
2022-01-09 16:00:00+01:00,1955.4827982584636,1985.4871884155273,0.5301589965820312,0.5318679809570312,33.33430064095391,36.03639995468988,31.431899245050218,0.0,278.343438067966,92.18731644736395,91.42485048082139,0.0,0.1017839192205833,91.42485048082139
2022-01-09 17:00:00+01:00,1957.563874376085,1987.2744885932075,0.5301589965820312,0.5318679809570312,33.4215309492747,36.15468109024896,31.553144637213812,0.0,279.0314744567871,92.30738334655761,91.53935508728027,0.0,0.1014244025448958,91.53935508728027
2022-01-09 18:00:00+01:00,1957.08646162245,1986.2827918836806,0.5301589965820312,0.5318679809570312,33.2595584403144,36.047341509925,31.447124383714463,0.0,278.8835696326362,92.2786350716485,91.51100533379449,0.0,0.10189245255663991,91.51100533379449
2022-01-09 19:00:00+01:00,1957.3934241400825,1986.4908511013455,0.5301589965820312,0.5318679809570312,33.20323963801066,35.80347022586399,31.215334264967176,0.0,278.66916113959417,92.23913518269856,91.47507887098524,0.0,0.10077998586205973,91.47507887098524
2022-01-09 20:00:00+01:00,1956.0271210394965,1986.0129508802627,0.5301589965820312,0.5318679809570312,33.26719640837776,35.6250615310669,31.039527026812234,0.0,277.77652636210127,92.07805034637451,91.31215571933322,0.0,0.1002712358492944,91.31215571933322
2022-01-09 21:00:00+01:00,1956.2009918891058,1986.0109977213542,0.5301589965820312,0.5318679809570312,33.24344443427192,35.77152407222324,31.228005537456937,0.0,278.0854398430718,92.13445369296603,91.37426948123507,0.0,0.10037298585184747,91.37426948123507
2022-01-09 22:00:00+01:00,1956.1729081217447,1986.2581282213,0.5301589965820312,0.5318679809570312,33.69146030531989,36.05271398968167,31.46528334352705,0.0,279.64246442159015,92.41014553070069,91.64807250552707,0.0,0.10037298585184747,91.64807250552707
2022-01-09 23:00:00+01:00,1955.5641178046333,1985.1326090155708,0.5301589965820312,0.5318679809570312,33.54520812988281,35.905077936384416,31.33721385796865,0.0,279.9789722527398,92.47738832473755,91.71301495446099,0.0,0.10004738584367766,91.71301495446099
2022-01-10 00:00:00+01:00,1955.3797467719185,1985.2722917344836,0.5301589965820312,0.5321120023727417,33.59937307463752,35.976659089194406,31.36714875962999,0.0,279.7476739332411,92.43029849582248,91.66635389539931,0.0,0.10015591917973425,91.66635389539931
