czas,h2pz_10011,h2pz_10021,h2pz_10121,h2pz_10131,h2pz_10318,h2pz_10338,h2pz_10358,h2pz_10378,h2pz_10398,h2pz_10401,h2pz_10402,h2pz_10438,h2pz_10441,h2pz_10442
2022-01-15 14:00:00+01:00,1954.5160077243381,1983.905015496148,0.5301589965820312,0.5318679809570312,33.29487244606018,35.77124249458313,31.227452629937066,0.0,278.9865803527832,92.06490410698785,91.29564244588217,0.0,0.09962681916645831,91.29564244588217
2022-01-15 15:00:00+01:00,1953.6630168999566,1983.9052611287434,0.5301589965820312,0.5318679809570312,33.35372134102715,35.92156821144952,31.345269180403815,0.0,278.8749393717448,92.04818312538994,91.27642130109999,0.0,0.09943010249485572,91.27642130109999
2022-01-15 16:00:00+01:00,1953.5829183281792,1983.2766898939344,0.5301589965820312,0.5318679809570312,33.28930673705207,35.96499862776862,31.392708423402574,0.0,278.57982192993165,91.99835940890841,91.22719604916043,0.0,0.10033906918432978,91.22719604916043
2022-01-15 17:00:00+01:00,1953.724554578993,1983.9318785603841,0.5301589965820312,0.5318679809570312,33.22644549369812,35.91165780703227,31.319533076816136,0.0,278.55845529344344,91.99294658237034,91.22073793199327,0.0,0.10077998586205973,91.22073793199327
2022-01-15 18:00:00+01:00,1953.4737609863282,1983.7379835340712,0.5301589965820312,0.5318679809570312,33.25736396577623,36.022338182661265,31.43979835616218,0.0,278.55141289605035,91.99109442816841,91.22148292541505,0.0,0.10027801918279794,91.22148292541505
2022-01-15 19:00:00+01:00,1953.2171065266928,1983.0625264485677,0.5301589965820312,0.5318679809570312,33.21751177999708,35.911366069581774,31.31275322066413,0.0,278.4678965335422,91.96938777287801,91.20163890414767,0.0,0.09983031917156444,91.20163890414767
2022-01-15 20:00:00+01:00,1952.6268748643663,1983.1799858940972,0.5301589965820312,0.5318679809570312,33.20288011550903,35.53138017442491,30.941890981992085,0.0,278.01864893595376,91.88477940665351,91.11970471700033,0.0,0.09987780250608921,91.11970471700033
2022-01-15 21:00:00+01:00,1953.4493409898546,1983.033710767958,0.5301589965820312,0.5318679809570312,33.261257605022855,35.82200235260858,31.257753889825608,0.0,278.2150264061822,91.92464478810628,91.15641657511394,0.0,0.0998031858375503,91.15641657511394
2022-01-15 22:00:00+01:00,1953.205384894477,1983.580474480523,0.5301589965820312,0.5318679809570312,33.26334688292609,35.86328568776449,31.309459946950277,0.0,278.3180788506402,91.95944331910876,91.1865448082818,0.0,0.09999990250915289,91.1865448082818
2022-01-15 23:00:00+01:00,1952.9477539401585,1982.6153964572482,0.5301589965820312,0.5318679809570312,33.07348114119635,35.79215561654833,31.267806763119168,0.0,278.1945544433594,91.92809068255954,91.1617090649075,0.0,0.09976248583652907,91.1617090649075
2022-01-16 00:00:00+01:00,1953.2356674872503,1982.790730726454,0.5301589965820312,0.5318679809570312,33.227005082236396,35.76338064829508,31.199925887319775,0.0,278.30302105373806,91.94170492384168,91.1735723537869,0.0,0.1000745191776918,91.1735723537869
2022-01-16 01:00:00+01:00,1952.7472655910915,1984.1658225165472,0.5301589965820312,0.5318679809570312,33.51445923381382,36.050366933610704,31.402791879971822,0.0,278.42133611891006,91.96438850190904,91.19571705712212,0.0,0.09931478582529558,91.19571705712212
2022-01-16 02:00:00+01:00,1952.631271226671,1983.6007435777453,0.5301589965820312,0.5318679809570312,33.523769320382016,36.305298507478504,31.645374195840624,0.0,278.1003746202257,91.90449156655205,91.13798454284668,0.0,0.0995522024979194,91.13798454284668
2022-01-16 03:00:00+01:00,1952.8342025756835,1983.184625345866,0.5301589965820312,0.5318679809570312,33.54425840801663,36.2995835240682,31.625848395559522,0.0,278.1218639204237,91.90086936314901,91.13887732611762,0.0,0.099748919169522,91.13887732611762
2022-01-16 04:00:00+01:00,1953.7553241305882,1984.050314602322,0.5301589965820312,0.5318679809570312,33.552462849087185,36.30091300434536,31.62157151328193,0.0,278.67677070617674,91.99416065851847,91.22418212890625,0.0,0.09965395250047247,91.22418212890625
2022-01-16 05:00:00+01:00,1954.569244011773,1984.0566638861762,0.5301589965820312,0.5318679809570312,33.40300901942783,36.22477323849996,31.6050811624527,0.0,278.75263500637476,92.0159420606825,91.24857293870714,0.0,0.09922660248974959,91.24857293870714
2022-01-16 06:00:00+01:00,1953.6105142890083,1984.1963473171659,0.5301589965820312,0.5318679809570312,33.49355979283651,36.28173650105794,31.648789616690742,0.0,278.6998470730252,92.01134291542901,91.24406231350369,0.0,0.09900275248413284,91.24406231350369
2022-01-16 07:00:00+01:00,1953.6771809217664,1983.6564207967122,0.5301589965820312,0.5318679809570312,33.538801177342734,36.39865432951186,31.743739569981894,0.0,278.58287540011935,91.98361268997192,91.21742295159234,0.0,0.09884673581355148,91.21742295159234
2022-01-16 08:00:00+01:00,1952.5328580050998,1983.6146630859375,0.5301589965820312,0.5318679809570312,33.521985334820215,36.16346218956841,31.49409906546275,0.0,278.09642684936523,91.90474978552925,91.14153685251871,0.0,0.09833120246728261,91.14153685251871
2022-01-16 09:00:00+01:00,1952.2713206651476,1983.2219878133137,0.5301589965820312,0.5318679809570312,33.346459765964084,35.895516798231334,31.26447945859697,0.0,277.81917741563586,91.84132549497816,91.07829738616944,0.0,0.09874498581099841,91.07829738616944
2022-01-16 10:00:00+01:00,1952.988537190755,1983.0503157213,0.5301589965820312,0.5318679809570312,33.14980720731947,35.959622853597004,31.371171344121297,0.0,278.0334635586209,91.87666671117147,91.11496606191,0.0,0.09864323580844535,91.11496606191
2022-01-16 11:00:00+01:00,1954.1641171942817,1984.3064809163411,0.5301589965820312,0.5318679809570312,33.27364728185866,35.73766156832377,31.16810527589586,0.0,278.34376136779787,91.93196425967746,91.16968615637886,0.0,0.09939618582733803,91.16968615637886
2022-01-16 12:00:00+01:00,1953.9758378770616,1983.7895094129774,0.5301589965820312,0.5318679809570312,33.565480129453874,35.59836571269565,31.054429998397826,0.0,277.8906871117486,91.86384570227729,91.10112623850505,0.0,0.09941653582784865,91.10112623850505
2022-01-16 13:00:00+01:00,1953.7621632215712,1985.0217431301542,0.5301589965820312,0.5318679809570312,33.51126086764865,35.72819542778863,31.2182204691569,0.0,278.59150297376846,91.99646012624105,91.22592820061578,0.0,0.10014235251272718,91.22592820061578
2022-01-16 14:00:00+01:00,1954.2505642022027,1984.4437220255534,0.5301589965820312,0.5318679809570312,33.46900753339132,35.79524195565118,31.274807204140558,0.0,279.1362349700928,92.09592443042331,91.3297209125095,0.0,0.10091565253213047,91.3297209125095
2022-01-16 15:00:00+01:00,1954.289390733507,1984.2508042399088,0.5301589965820312,0.5318679809570312,33.57113060527378,35.88169904814826,31.353449954986573,0.0,279.5337532212999,92.16266596900093,91.3932038837009,0.0,0.10063753585848544,91.3932038837009
2022-01-16 16:00:00+01:00,1953.8530044555664,1984.423209025065,0.5301589965820312,0.5318679809570312,33.79847089025709,35.98079692310757,31.406665148735048,0.0,278.4522271050347,91.98608163197835,91.21309876335992,0.0,0.10067823585950667,91.21309876335992
2022-01-16 17:00:00+01:00,1953.6395744154188,1984.0263836330837,0.5301589965820312,0.5318679809570312,33.73703756332397,35.90496598455641,31.33572157382965,0.0,278.45527938842775,91.98233708911472,91.21047537061904,0.0,0.10068501919301019,91.21047537061904
2022-01-16 18:00:00+01:00,1952.4891464572484,1983.1821846177843,0.5301589965820312,0.5318679809570312,33.57554658995734,36.118624201880564,31.551041847864788,0.0,278.1375737592909,91.91815966924031,91.15301636589898,0.0,0.10056291918994652,91.15301636589898
2022-01-16 19:00:00+01:00,1951.9563013034397,1982.8273620605469,0.5301589965820312,0.5318679809570312,33.65188629044427,36.09599497265286,31.51526641262902,0.0,277.94396370781794,91.88663070466784,91.1216071150038,0.0,0.10016948584674133,91.1216071150038
2022-01-16 20:00:00+01:00,1951.9853609551324,1982.474248521593,0.5301589965820312,0.5318679809570312,33.655912207497494,35.87553649902344,31.30952765782674,0.0,277.48653661092123,91.80184654659695,91.03725975460476,0.0,0.10035941918484038,91.03725975460476
2022-01-16 21:00:00+01:00,1952.6959833102756,1982.4341989474826,0.5301589965820312,0.5318679809570312,33.45424359321594,36.225156720479326,31.652381418016223,0.0,277.6640288289388,91.82912829928928,91.06681067148844,0.0,0.10071893586052788,91.06681067148844
2022-01-16 22:00:00+01:00,1953.0212588161892,1982.4969589911566,0.5301589965820312,0.5318679809570312,33.622745027542116,36.50316497908698,31.869428043895297,0.0,278.3297198910183,91.95736074023776,91.18614817301432,0.0,0.10066466919249958,91.18614817301432
2022-01-16 23:00:00+01:00,1952.4039205593533,1983.118692457411,0.5301589965820312,0.5318679809570312,33.5530971452925,36.57172422832913,31.929725124571057,0.0,278.1350514729818,91.92389857398139,91.15537547217475,0.0,0.1006511025254925,91.15537547217475
2022-01-17 00:00:00+01:00,1951.359721069336,1982.0056279500325,0.5294449786345164,0.5313799977302551,33.66890571594238,36.51576851314969,31.8596125014623,0.0,277.6734720611572,91.83602716445922,91.06893182118733,0.0,0.1006511025254925,91.06893182118733
2022-01-17 01:00:00+01:00,1952.788779059516,1982.9880460272896,0.5294259786605835,0.531565912514925,33.754311298794214,36.66332309299045,31.9995323838128,0.0,278.15987867567276,91.9165112622579,91.15047089470757,0.0,0.10049508585491114,91.15047089470757
2022-01-17 02:00:00+01:00,1953.0520284356012,1983.8532460191516,0.5297226216395696,0.5314296499556965,33.721676676008435,36.74727703730265,32.07529543558756,0.0,278.26443704393176,91.94020560158624,91.17277957492405,0.0,0.10075285252804557,91.17277957492405
2022-01-17 03:00:00+01:00,1953.2085599772136,1983.795614183214,0.5294264536599318,0.5316624568071631,33.73237062030368,36.610762432946096,31.933723831176756,0.0,278.3031842125787,91.93737706926134,91.17010976579454,0.0,0.10096313586665524,91.17010976579454
2022-01-17 04:00:00+01:00,1952.9856057400173,1983.6713172064888,0.5294259786605835,0.5314938784473472,33.6237049653795,36.232906619177925,31.57022842566172,0.0,278.94807776557076,92.05048299153646,91.28041888342963,0.0,0.10113271920424369,91.28041888342963
2022-01-17 05:00:00+01:00,1951.5577667914497,1982.2324901326497,0.5295338486962848,0.5313799977302551,33.29392953660753,36.290880545510184,31.689337176216974,0.0,277.98311783684625,91.89059233983357,91.11955741034613,0.0,0.10077998586205973,91.11955741034613
2022-01-17 06:00:00+01:00,1952.511122572157,1982.8317576429579,0.5300156214502123,0.5313799977302551,33.56629070917765,36.48862835036384,31.842328560087417,0.0,278.5192623223199,91.98526772181194,91.21475493960911,0.0,0.1004340358533793,91.21475493960911
2022-01-17 07:00:00+01:00,1953.038109673394,1982.6388400946723,0.5306196493324307,0.5320678203635746,33.16196629630195,36.0620410071479,16.829999587007652,14.789662433730232,168.81449490441216,56.09366499372482,90.83790295918783,136.12751915825737,38.16980127810811,90.74383835368687
2022-01-17 08:00:00+01:00,1951.4278523423936,1979.7245560031467,0.5294291677574317,0.5314438112245665,32.98319485028585,35.82146642684936,0.013783733679188623,30.35521347787645,0.0,0.26206052869144414,90.14271664513483,325.532451816135,90.5256819152832,90.14271664513483
2022-01-17 09:00:00+01:00,1950.5585000610351,1978.7785251871744,0.5294259786605835,0.5308910012245178,32.76397072368198,35.37680139329699,0.009333866900867885,30.121032231648762,0.0,0.260873444966144,90.05550179375543,323.7762038591173,90.44006311840481,90.05550179375543
2022-01-17 10:00:00+01:00,1950.0207719930013,1977.998062371148,0.5294259786605835,0.5308910012245178,32.67312497880724,35.67689302020603,0.012640741983842518,30.020855978329976,0.0,0.25985594463017253,89.93618816799588,322.2160900709364,90.31314175287882,89.93618816799588
2022-01-17 11:00:00+01:00,1949.0683917914496,1976.5672942437066,0.5294259786605835,0.5308910012245178,33.0715580590566,35.72819893201192,0.011816566963162687,30.363031300968593,0.0,0.25934719446218674,89.96685420142279,322.2790124342177,90.34840810139974,89.96685420142279
2022-01-17 12:00:00+01:00,1950.2625294664172,1977.1890265570746,0.52943262865146,0.5308910012245178,32.6976365799374,35.56477793163723,0.008781025220329563,29.98166856818729,0.0,0.2596795779052708,89.99893711513943,322.1385565185547,90.3785873052809,89.99893711513943
2022-01-17 13:00:00+01:00,1950.357767469618,1978.142627766927,0.5294259786605835,0.5308910012245178,32.56891243086921,35.60473522716099,0.008797983554088408,29.88684092362722,0.0,0.26084631162385147,90.04985505845812,322.30819430881076,90.43847648620606,90.04985505845812
2022-01-17 14:00:00+01:00,1950.2376213582356,1978.3274878268771,0.5294259786605835,0.5308910012245178,32.85944973097907,35.91459494272868,0.008065383535706334,30.12584168487125,0.0,0.2618502452886767,90.21974959903294,323.49936274210614,90.60516922208998,90.21974959903294
2022-01-17 15:00:00+01:00,1951.2823084174263,1979.087682325575,0.5294259786605835,0.5308910012245178,32.81167456203037,35.93318473286099,0.00795685019964973,30.08335416369968,0.0,0.26204696202029787,90.29450718349881,323.8544702911377,90.67653043746948,90.29450718349881
2022-01-17 16:00:00+01:00,1953.6342011854383,1981.2219904581705,0.5294259786605835,0.5308910012245178,32.76522898885939,35.8081235493554,0.008292625208074849,30.02131046348148,0.0,0.26106337836219207,90.53590247260199,325.36863417731394,90.91814181221856,90.53590247260199
2022-01-17 17:00:00+01:00,1951.2039201863606,1978.87889122857,0.5295680841803551,0.5308910012245178,32.935494372049966,35.73459215799967,0.007726216860529449,30.19162310547299,0.0,0.26096841166830725,90.2343356874254,323.3548366970486,90.61949600431655,90.2343356874254
2022-01-17 18:00:00+01:00,1952.195372856988,1980.2613068305122,0.5302979533539878,0.5308910012245178,33.018512330585054,36.0717547776964,0.008028075201436877,30.26378425386217,0.0,0.26240647880567447,90.37237301296658,324.30811260647243,90.75405814700656,90.37237301296658
2022-01-17 19:00:00+01:00,1950.1484872436524,1978.0092945692274,0.5306436567836338,0.5308910012245178,33.14222345670064,36.10343628989325,0.00805181686869926,30.3751937950982,0.0,0.26234542878551614,90.20632235633002,323.13167909410265,90.59323708640204,90.20632235633002
2022-01-17 20:00:00+01:00,1949.5875597805448,1977.268880106608,0.5305876400735643,0.5310572960310512,32.87216509924995,35.67191744168599,0.008418116877890295,30.07021830028958,0.0,0.26105659502661893,90.18602310180664,323.06240732828775,90.5744811185201,90.18602310180664
2022-01-17 21:00:00+01:00,1950.3497086927625,1978.0515415785048,0.5301319297817019,0.5311359763145447,32.40780473921034,35.728409133487276,0.008662316884017652,29.670367528067693,0.0,0.26181632861081094,90.15955638037788,322.66659907023114,90.55070600933499,90.15955638037788
2022-01-17 22:00:00+01:00,1951.0837751939562,1978.4825552368163,0.5295788809988233,0.5311359763145447,32.43107507599725,35.96113209194607,0.007855100197096666,29.67669301562839,0.0,0.2613821951341298,90.21942267523872,322.95442998250326,90.60845899369981,90.21942267523872
2022-01-17 23:00:00+01:00,1950.3621621025934,1978.7186965264214,0.5294923834502697,0.5311359763145447,32.284425576527916,35.968458081351386,0.007851708530344897,29.53244862238566,0.0,0.26048001150290173,90.11178676181369,322.09932185702854,90.49996664047241,90.11178676181369
2022-01-18 00:00:00+01:00,1949.7133225504558,1977.5980618286133,0.529670000076294,0.5311359763145447,32.66927188449436,35.86839357376098,0.007593941857210464,29.875838227272034,0.0,0.26172136191278694,90.15203601837158,322.5585814327664,90.5407134882609,90.15203601837158
2022-01-18 01:00:00+01:00,1950.137254570855,1977.440798272027,0.529670000076294,0.5311359763145447,33.04208438767327,36.01789506488376,0.007885625197862586,30.235033098326788,0.0,0.26208087869816354,90.21056541866726,323.0873567284478,90.59946429994372,90.21056541866726
2022-01-18 02:00:00+01:00,1950.118695678711,1977.518698018392,0.529670000076294,0.5311359763145447,32.92264335314433,36.131984051598444,0.008808158554343713,30.155440768135918,0.0,0.26215549538946814,90.24860815260145,323.3596398417155,90.63182787577311,90.24860815260145
2022-01-18 03:00:00+01:00,1949.346044447157,1977.4869510904948,0.529670000076294,0.5311449962688817,32.96285155296326,36.07925369580587,0.008906516890145011,30.180810446739198,0.0,0.262338645449943,90.18015248616537,322.8947643025716,90.56855247497559,90.18015248616537
2022-01-18 04:00:00+01:00,1950.4635061306424,1978.5384764607747,0.529670000076294,0.5311430973311265,32.86852245224847,35.79486895561218,0.008974350225180387,30.061566098531088,0.0,0.26218941206733387,90.26250862969293,323.3882110850016,90.64864379670885,90.26250862969293
2022-01-18 05:00:00+01:00,1951.4681460232205,1978.282554965549,0.529670000076294,0.5311359763145447,32.81958057403565,35.82541426446703,0.009218550231307744,30.040351228713988,0.0,0.26102946168432634,90.30177953084309,323.58532113817,90.6780901590983,90.30177953084309
2022-01-18 06:00:00+01:00,1951.056666937934,1979.3309059312608,0.529670000076294,0.5311359763145447,32.83971697807312,35.815391879611546,0.008726758552301261,30.055074518521625,0.0,0.2620198286780053,90.3894135453966,324.18633814493813,90.77529705471463,90.3894135453966
2022-01-18 07:00:00+01:00,1951.5157645670572,1978.9020901150175,0.529670000076294,0.5311359763145447,32.527557884852094,35.41513749652439,0.009371175235137343,29.768061247401768,0.0,0.26212836204717554,90.40498560587565,324.1941525777181,90.78886396620008,90.40498560587565
2022-01-18 08:00:00+01:00,1949.7626508246528,1978.4215050252278,0.529670000076294,0.5311359763145447,32.51286501460605,35.41331619156732,0.009347433567874961,29.75766237364875,0.0,0.26229794543650414,90.22067043728299,323.0547556474474,90.6089203898112,90.22067043728299
2022-01-18 09:00:00+01:00,1951.365824991862,1978.3037998114692,0.529670000076294,0.5311383499867386,32.81437428686354,35.68897756046719,0.009320300233860811,30.061352497736614,0.0,0.262243678751919,90.2589117389255,323.503717719184,90.64542174021403,90.2589117389255
2022-01-18 10:00:00+01:00,1953.0522722032335,1979.7775479804145,0.529670000076294,0.5311359763145447,32.62598064740499,35.589554155137805,0.00935082523462673,29.899078070322673,0.0,0.2622233287451996,90.38572403377957,324.07612263997396,90.76994475258721,90.38572403377957
2022-01-18 11:00:00+01:00,1954.3353006659613,1981.3089255099826,0.529670000076294,0.5311359763145447,32.77498692830404,35.499247506459554,0.009177850230286519,30.04508602725135,0.0,0.26160604520804354,90.52828642527263,325.0609002770318,90.91351497014364,90.52828642527263
2022-01-18 12:00:00+01:00,1953.5106364271376,1981.3824302842881,0.529670000076294,0.5311359763145447,32.57768331421746,35.130522089004515,0.010039333585235807,29.82637424416012,0.0,0.2618366786216696,90.45259422302246,324.50066413031686,90.83560166041056,90.45259422302246
2022-01-18 13:00:00+01:00,1952.8234566243489,1980.173884379069,0.529670000076294,0.5311359763145447,32.748148619333904,35.56744044303894,0.009754433578087224,30.00103159798516,0.0,0.2627252955776122,90.39442136552599,324.1960649617513,90.77355359395345,90.39442136552599
2022-01-18 14:00:00+01:00,1952.160452609592,1979.6725415378146,0.529670000076294,0.5311478446755145,32.87385078430176,35.73276739968194,0.009184633563790056,30.098732016351487,0.0,0.2629559289870991,90.4098636203342,324.44083467271594,90.78967802259658,90.4098636203342
2022-01-18 15:00:00+01:00,1951.824433356391,1979.2908564927843,0.529670000076294,0.5311359763145447,32.86899390538534,35.792949214511445,0.008377416876869069,30.074997090763517,0.0,0.2636817458934254,90.3836476220025,324.3083968014187,90.76619386672974,90.3836476220025
2022-01-18 16:00:00+01:00,1951.8818215603299,1978.7418941921658,0.529670000076294,0.5311359763145447,32.80401279979282,35.76236992518107,0.008781025220329563,29.991823300785487,0.0,0.2633629291214877,90.39295695410834,324.3511319393582,90.77678948084514,90.39295695410834
2022-01-18 17:00:00+01:00,1952.3782798597547,1980.6595984903972,0.529670000076294,0.5311374005178611,32.802639186647205,35.80108243306478,0.009316908567109042,29.999189989301893,0.0,0.26342397914164595,90.43083880954319,324.5859307691786,90.81419973161485,90.43083880954319
2022-01-18 18:00:00+01:00,1953.6378644137912,1981.3965933566624,0.529670000076294,0.5311459457377593,32.91312968783908,35.7709169599745,0.010151258588044179,30.11570057604048,0.0,0.2635325125108163,90.51862470414903,325.28515785217286,90.90540293799506,90.51862470414903
2022-01-18 19:00:00+01:00,1952.4366441175673,1980.3638715277777,0.529670000076294,0.5311359763145447,33.15382981088426,35.90245955467224,0.009333866900867885,30.339645737542046,0.0,0.263708879235718,90.44574735853408,324.84254423353406,90.82950334760878,90.44574735853408
2022-01-18 20:00:00+01:00,1952.831027899848,1979.6407949150932,0.529670000076294,0.5311374005178611,32.58266911930508,35.354053496254814,0.009218550231307744,29.79937991831038,0.0,0.2634171958060728,90.32117356194391,323.7843034871419,90.70267408370972,90.32117356194391
2022-01-18 21:00:00+01:00,1951.3179628160265,1979.1653385077582,0.529670000076294,0.5311359763145447,32.94193850941128,35.71154238065084,0.00917445856353475,30.16001953654819,0.0,0.26392594597405855,90.2599568049113,323.3763268025716,90.6491801876492,90.2599568049113
2022-01-18 22:00:00+01:00,1952.0525174628365,1979.5328587171766,0.529670000076294,0.5311407236589326,33.065615820354886,35.92138166533576,0.009130366895761756,30.283564489152695,0.0,0.2639666459874974,90.34845561981201,324.1184905582004,90.73039799584282,90.34845561981201
2022-01-18 23:00:00+01:00,1951.506972893609,1979.0500759887695,0.529670000076294,0.5311359763145447,32.95807955741882,35.92296553823683,0.009388133568896187,30.16070123354594,0.0,0.2637970625981689,90.2512867863973,323.40278144836424,90.6361901473999,90.2512867863973
2022-01-19 00:00:00+01:00,1951.193664449056,1978.1470233832465,0.5299149751663208,0.5318679809570312,32.87661491605971,35.94900346650017,0.00929316689984666,30.075967161390516,0.0,0.26393272929721406,90.25625400967068,323.49419393751356,90.63933065626357,90.25625400967068
2022-01-19 01:00:00+01:00,1951.338964436849,1978.3834097629124,0.5299149751663208,0.5318679809570312,32.87247374110752,36.159636363983154,0.010205525256072481,30.07935880978902,0.0,0.2641158793701066,90.34949288262261,324.2112868669298,90.73092029995388,90.34949288262261
2022-01-19 02:00:00+01:00,1951.3392078314887,1978.560454711914,0.5299149751663208,0.5318679809570312,32.844797700246176,36.14875244034661,0.010253008590597246,30.079887857437132,0.0,0.2642108460681306,90.36532561408148,324.4035949198405,90.74998830371433,90.36532561408148
2022-01-19 03:00:00+01:00,1950.4942763943143,1978.003434346517,0.5299149751663208,0.5318679809570312,32.92942672835456,35.93392066001892,0.009784958578853144,30.128541378445096,0.0,0.26423119607485,90.31858914693197,324.131677424113,90.70312183592054,90.31858914693197
2022-01-19 04:00:00+01:00,1950.6141770426432,1977.740919426812,0.5299149751663208,0.5318679809570312,32.90012259589301,35.80409427748786,0.010697316935078966,30.091270410219828,0.0,0.264326162772874,90.23722138298882,323.6513365681966,90.61881078932021,90.23722138298882
2022-01-19 05:00:00+01:00,1951.1672905137805,1978.986094868978,0.5299149751663208,0.5318679809570312,32.91683005756802,35.95004472732544,0.010130908587533566,30.166989367273118,0.0,0.264183712725838,90.31839177449544,324.0597605302599,90.70039500554402,90.31839177449544
2022-01-19 06:00:00+01:00,1951.2105159505209,1979.0407960340713,0.5299149751663208,0.5318679809570312,32.93734279314677,35.80102143393623,0.009652683575534159,30.17973873615265,0.0,0.2645160961689221,90.3727693218655,324.2872329288059,90.76243631998697,90.3727693218655
2022-01-19 07:00:00+01:00,1950.7536161634657,1979.0798678927952,0.5299149751663208,0.5318679809570312,32.72147295739916,35.57434584829542,0.00950345023845633,29.958337257703146,0.0,0.264421129470898,90.30226324293349,323.7033101569282,90.68568206999036,90.30226324293349
2022-01-19 08:00:00+01:00,1951.6754716322157,1978.953372361925,0.5299149751663208,0.5318679809570312,32.8189565732744,35.60058728853861,0.00982565857987437,30.031560054885016,0.0,0.2647128129005432,90.3222460852729,323.85589455498587,90.70729373931884,90.3222460852729
2022-01-19 09:00:00+01:00,1951.965580444336,1980.0510516696506,0.5299149751663208,0.5318679809570312,32.821232360204064,35.51025686687893,0.008920083557152085,30.047389000786676,0.0,0.2647128129005432,90.3813128789266,324.21710665384927,90.76843282911513,90.3813128789266
2022-01-19 10:00:00+01:00,1952.5914666748047,1980.7733953518339,0.5299149751663208,0.5318679809570312,32.676021298302544,35.56515444967482,0.009221941898059513,29.932340059280396,0.0,0.26467211288710435,90.46729930029976,324.7698547108968,90.8492971865336,90.46729930029976
2022-01-19 11:00:00+01:00,1953.3646041191948,1981.593174065484,0.5299149751663208,0.5318679809570312,32.84942395952013,35.49464507420858,0.00914393356276883,30.083286347389222,0.0,0.26493666297445695,90.46736200120714,324.90282168918185,90.85470401763916,90.46736200120714
2022-01-19 12:00:00+01:00,1952.8014781358506,1980.5680231730144,0.5299149751663208,0.5318679809570312,32.69735829141405,35.33975423812866,0.008770850220074256,29.92063212129805,0.0,0.26503162967248095,90.3904411231147,324.43090387132435,90.77430028279622,90.3904411231147
2022-01-19 13:00:00+01:00,1952.6161311848957,1980.8989136081273,0.5299149751663208,0.5318679809570312,32.48165168656243,35.25049906094869,0.008706408551790648,29.743759937816197,0.0,0.2650655463503467,90.39676540798611,324.38731444464787,90.78573751661513,90.39676540798611
2022-01-19 14:00:00+01:00,1953.5074614800346,1980.8334681532117,0.5299149751663208,0.5318679809570312,32.59614743338691,35.408150612513225,0.00819426687227355,29.863645264837476,0.0,0.2651808630550901,90.45628328535292,324.80115214877657,90.84875563303629,90.45628328535292
2022-01-19 15:00:00+01:00,1955.7111265733506,1983.7330998060438,0.5299149751663208,0.5318679809570312,32.55041775067647,35.510358591079715,0.007760133528047138,29.828382030593023,0.0,0.2653097464309798,90.68654685974121,326.28808907402885,91.07927188237508,90.68654685974121
2022-01-19 16:00:00+01:00,1953.989513821072,1982.3142974175348,0.5299149751663208,0.5318679809570312,32.68560942543878,35.591928246815996,0.007512541855168011,29.928941696484884,0.0,0.2651672963839438,90.56290249294705,325.3621213531494,90.94665270911322,90.56290249294705
2022-01-19 17:00:00+01:00,1951.410270046658,1980.0935413953994,0.5299149751663208,0.5318679809570312,32.665917519463434,35.71509677675035,0.007994158533919188,29.90992798222436,0.0,0.26503162967248095,90.3321784845988,323.7472661251492,90.71430791431003,90.3321784845988
2022-01-19 18:00:00+01:00,1951.8564244588217,1978.6732746378582,0.5299149751663208,0.5318679809570312,32.62962656550937,35.52793087641398,0.008326541875592536,29.89238285223643,0.0,0.26488917962544495,90.28671361287435,323.47954195658366,90.67043933656481,90.28671361287435
2022-01-19 19:00:00+01:00,1951.1831631469727,1978.0112482028537,0.5299149751663208,0.5318679809570312,32.77281618965996,35.59170787811279,0.008187483538770014,30.001811745431688,0.0,0.26421762940370375,90.19646113501655,322.82085238138836,90.58066140492757,90.19646113501655
2022-01-19 20:00:00+01:00,1948.9128355238172,1977.2871954006619,0.5299149751663208,0.5318679809570312,32.7238405058119,35.55049909697639,0.008835291888357865,29.89110084109836,0.0,0.2639666459874974,90.12071312374539,322.34860968695745,90.51177646213108,90.12071312374539
2022-01-19 21:00:00+01:00,1950.6569126383463,1978.4842643229167,0.5299149751663208,0.5318679809570312,32.978093740675185,35.765354568693375,0.008662316884017652,30.191921555201212,0.0,0.26362069587326714,90.17226716783311,322.60489774068196,90.56200692706638,90.17226716783311
2022-01-19 22:00:00+01:00,1951.151907280816,1978.4952526855468,0.5299149751663208,0.5318679809570312,32.956471877627905,35.7321298122406,0.008509691880188054,30.184324162801108,0.0,0.2634782458262311,90.24481991238065,323.09447897169326,90.63283202913073,90.24481991238065
2022-01-19 23:00:00+01:00,1952.0136895751953,1979.1309055582683,0.5299149751663208,0.5318679809570312,32.99915609995524,35.722985847261214,0.00908288356123699,30.219604325824314,0.0,0.2632950957657562,90.28304880777995,323.3118981001112,90.6691775894165,90.28304880777995
2022-01-20 00:00:00+01:00,1953.0322482299805,1979.7282186550565,0.5299149751663208,0.5313799977302551,32.9173014831543,36.164354150560165,0.01166394195933309,30.140904053052267,0.0,0.2633697124570608,90.38484947628444,324.03855678982205,90.76910348044501,90.38484947628444
2022-01-20 01:00:00+01:00,1952.254469909668,1979.5416498480902,0.5299149751663208,0.5313799977302551,32.75146559609307,35.83388674630059,0.015252325382704535,29.9959678390291,0.0,0.2633697124570608,90.36042825063069,323.9101479932997,90.74460877948337,90.36042825063069
