czas,h2pz_10011,h2pz_10021,h2pz_10121,h2pz_10131,h2pz_10318,h2pz_10338,h2pz_10358,h2pz_10378,h2pz_10398,h2pz_10401,h2pz_10402,h2pz_10438,h2pz_10441,h2pz_10442
2022-02-14 09:00:00+01:00,1875.5326126776802,1906.8649710083007,0.5304030179977417,0.5318679809570312,0.013549708673316571,35.94856590482924,30.95901892768012,29.74355306095547,255.19260373857287,88.79517051272921,88.04734946356879,0.0,0.10082746919658449,88.04734946356879
2022-02-14 10:00:00+01:00,1874.9724171617297,1906.293053656684,0.5303694614933596,0.531898891362879,0.013261416999416218,35.495496346155804,30.567243764135572,29.66139320426517,255.03757695092096,88.76111116621229,88.01099523332384,0.0,0.10063753585848544,88.01099523332384
2022-02-14 11:00:00+01:00,1875.5575217692058,1906.4813320244684,0.5298262031210793,0.5321120023727417,0.013637892008862562,35.60920547909207,30.678246349228754,29.83807541264428,255.09703972286647,88.79728029886881,88.04213686201308,0.0,0.101098802536726,88.04213686201308
2022-02-14 12:00:00+01:00,1874.390976392958,1905.754102681478,0.529670000076294,0.5321120023727417,0.014831758705485198,35.67696763462491,30.777113553153143,29.804057040214538,254.76089726342096,88.71953603532579,87.9669345135159,0.0,0.10172286921905146,87.9669345135159
2022-02-14 13:00:00+01:00,1874.4478752305772,1905.7050191582573,0.529670000076294,0.5321120023727417,0.01441119202826586,35.65592577192518,30.758686688211228,29.706448101467558,255.0136453882853,88.77728988435533,88.02612087673612,0.0,0.10161433588299486,88.02612087673612
2022-02-14 14:00:00+01:00,1873.4930515882704,1904.7233343844944,0.5302763814893033,0.5313240768843227,0.013536142006309496,35.68868248621623,30.776869351069134,29.741080570750768,254.71743079291448,88.69302094141642,87.94388770209419,0.0,0.10265218590903613,87.94388770209419
2022-02-14 15:00:00+01:00,1875.6163725789388,1906.3558135647245,0.5304030179977417,0.5312114590903123,0.014282308691698643,35.77774437268575,30.83972033818563,29.797938486205208,255.42040262010363,88.90343369801839,88.15380449083116,0.0,0.10322876925683684,88.15380449083116
2022-02-14 16:00:00+01:00,1875.1089244588215,1906.3602096896702,0.5304030179977417,0.5311611372398005,0.013726075344408551,35.747656902737084,30.80216097778744,29.844641725752087,255.34274669647218,88.86829590055677,88.11979615529378,0.0,0.10356115259851019,88.11979615529378
2022-02-14 17:00:00+01:00,1874.9094139268664,1905.680354309082,0.5304030179977417,0.5312223779824045,0.013274983666423294,35.88173303816053,30.94101254887051,29.81389624118805,255.39337771521673,88.89716556761,88.14808964623346,0.0,0.10328303592486514,88.14808964623346
2022-02-14 18:00:00+01:00,1875.0451886325413,1906.571930779351,0.5303949475122822,0.5311943686505158,0.013186800330877303,35.553361629909936,30.65593247678545,29.686006551318698,255.5283394326104,88.91050194210476,88.16297695159912,0.0,0.10333051925938991,88.16297695159912
2022-02-14 19:00:00+01:00,1875.3213794284397,1906.900869208442,0.5303987453877926,0.5312006802856922,0.013600583674593105,35.482136505974665,30.561352438926697,29.72366767777337,255.49687807295058,88.90275535795423,88.15738087124295,0.0,0.10184496922211514,88.15738087124295
2022-02-14 20:00:00+01:00,1875.4549571736654,1906.1826742892795,0.5304030179977417,0.5311582888331678,0.013570058673827184,35.448633651733395,30.535979329215156,29.76560571723514,255.51022755093044,88.92453603744507,88.17376661936441,0.0,0.10213665256276727,88.17376661936441
2022-02-14 21:00:00+01:00,1875.3133202107747,1906.4762028333876,0.5304030179977417,0.5311502183477084,0.013736250344663858,35.47424412727356,30.589554221895007,29.655878326627942,255.65597419314915,88.9610913764106,88.20705072191026,0.0,0.1005764858569536,88.20705072191026
2022-02-14 22:00:00+01:00,1875.031025390625,1906.2542254638672,0.5304030179977417,0.5311639856464333,0.013325858667699827,35.87334201918708,30.87224644978841,29.586193058225845,255.83008913675943,89.02026239818997,88.2682162729899,0.0,0.10084781919709511,88.2682162729899
2022-02-14 23:00:00+01:00,1875.3484855821398,1906.5648495144314,0.5303987453877926,0.5313209079868264,0.013074875328068931,35.65994151433309,30.697741649945577,29.374847889476353,255.5210944832696,88.91871606402927,88.16819140540228,0.0,0.1004340358533793,88.16819140540228
2022-02-15 00:00:00+01:00,1875.2549567667643,1906.5057527330187,0.529670000076294,0.5316240191459656,0.013159666996863153,35.81141009436713,30.848755742179023,29.433228674464754,255.71120434655083,88.95924643834432,88.21234759012859,0.0,0.10034585251783332,88.21234759012859
2022-02-15 01:00:00+01:00,1875.870097418891,1906.561673312717,0.529670000076294,0.5316240191459656,0.01316984199711846,35.79253886116876,30.81812217977312,29.44428890069326,255.64986964755587,88.95305333243476,88.20588900672065,0.0,0.10014235251272718,88.20588900672065
2022-02-15 02:00:00+01:00,1875.5519043307834,1906.4762057495118,0.529670000076294,0.5316240191459656,0.014377275360748171,35.93727845615811,30.938187260097926,29.419475519922045,255.7061983786689,88.96577889760336,88.21988861507839,0.0,0.10008808584469887,88.21988861507839
2022-02-15 03:00:00+01:00,1875.9677772352431,1906.5870704481338,0.5295949671169122,0.5316974794864655,0.015371033719016446,35.86622628847758,30.86445241186354,29.483242257436117,255.65935270521376,88.94541565789116,88.20356475406223,0.0,0.1001287858457201,88.20356475406223
2022-02-15 04:00:00+01:00,1876.2857265896268,1905.7812086317274,0.5294639823171827,0.5318442583084106,0.015360858718761139,35.78567407608032,30.77851769924164,29.594807900852626,255.64103761884903,88.94372638702393,88.1978130001492,0.0,0.10031871918381915,88.1978130001492
2022-02-15 05:00:00+01:00,1874.686947157118,1906.4593524169923,0.5294259786605835,0.5311568646298515,0.013688767010139094,35.73104447046916,30.77420689370897,29.472317667537265,255.41840837690566,88.87530941857231,88.12714235517714,0.0,0.1004340358533793,88.12714235517714
2022-02-15 06:00:00+01:00,1875.421501397027,1906.182430182563,0.5301580790347523,0.5311538125905726,0.013685375343387325,35.943268095652265,30.93822795391083,29.621106912824843,255.7090472708808,88.97975922266642,88.23224554273817,0.0,0.10044760252038638,88.23224554273817
2022-02-15 07:00:00+01:00,1878.5777895439996,1906.3809638468424,0.5319262595143583,0.5329075234300561,28.701672613177863,35.787319082683986,5.020930077367511,29.681295540067886,255.02984446207682,88.70423922220866,87.94669912550185,0.0,0.10030515251681209,87.90158004336887
2022-02-15 08:00:00+01:00,1878.3326121351454,1906.7414055040147,0.5321029827329847,0.5332521453168657,33.49890503459507,35.621015285915796,0.008123041870486404,29.845126712057326,255.1176754845513,88.71079200532701,87.95257568359375,0.0,0.10061718585797481,87.90238952636719
2022-02-15 09:00:00+01:00,1878.6393282063802,1906.5675339423285,0.5321120023727417,0.533844578564167,33.45626502990723,35.7567296134101,0.006878300434392359,29.865727790726556,255.13721125284832,88.71177568859524,87.95257568359375,0.0,0.10328303592486514,87.90238952636719
2022-02-15 10:00:00+01:00,1879.2994018554687,1907.0346879747178,0.5320222806930542,0.5339035107029809,33.328504209518435,35.478056368298,0.013556492258277205,29.80089936680264,255.13354857550726,88.71385828442044,87.95257568359375,0.0,0.10070536919352081,87.90238952636719
2022-02-15 11:00:00+01:00,1880.1477529229057,1908.41271355523,0.532083519299825,0.5340636477702194,33.27164974954393,35.39951206207275,0.012671266984608439,29.76578548060523,255.09500535753037,88.71649718814426,87.95257568359375,0.0,0.10116663587176138,87.90238952636719
2022-02-15 12:00:00+01:00,1875.7668015882705,1904.0173491753471,0.5304632466700342,0.5321789566841391,33.15718410491943,35.290558103985255,0.008272275207564234,29.674440885119967,252.85080453236898,88.1505720202128,87.37143013530307,0.0,0.10183818588861161,87.44636631859673
2022-02-15 13:00:00+01:00,1874.0158851453994,1902.5030603366429,0.5299149751663208,0.5318679809570312,33.18985607677036,35.46264117770725,0.007024141842913297,29.714540677070616,252.0950045098199,87.95544991387261,87.20594100528294,0.0,0.10202133589320712,87.20594100528294
2022-02-15 14:00:00+01:00,1874.9594740125867,1902.621742316352,0.5295255275567373,0.5313592358761363,33.41301782608032,35.617443827523125,0.006664625167225798,29.876513290935094,252.39659166971842,88.04587075127496,87.29171112484403,0.0,0.10314058592129084,87.29171112484403
2022-02-15 15:00:00+01:00,1874.2388394843208,1903.0930490790472,0.5294297786553701,0.5312282417052322,33.38694609218174,35.699339118533665,0.0068070751708000895,29.8671420595381,252.43855345831977,88.07522855122885,87.31603071848552,0.0,0.1034390525954465,87.31603071848552
2022-02-15 16:00:00+01:00,1874.7365200805664,1902.4788854641386,0.5294259786605835,0.5322633556359344,33.18606758541531,35.58777690781487,0.006857950172076623,29.71938396188948,252.42561072031657,88.06649845123292,87.3112238269382,0.0,0.10419878594784274,87.3112238269382
2022-02-15 17:00:00+01:00,1874.3941511705186,1902.9230860731336,0.5295170676045947,0.531518560482396,32.96527663230896,35.44619837019179,0.006885083506090774,29.513499409887526,252.4700959523519,88.068004705641,87.31400925530328,0.0,0.10421913594835334,87.31400925530328
2022-02-15 18:00:00+01:00,1875.0251650322807,1902.2175918240018,0.5296658629179001,0.5316240191459656,32.84319681167602,35.669041299819945,0.006868125172331929,29.387312248018052,252.28267238616942,88.01601757473416,87.26093259599473,0.0,0.1043548026184241,87.26093259599473
2022-02-15 19:00:00+01:00,1874.4791324191624,1902.0832801649306,0.5303155567248662,0.5316259180174934,32.83127504454718,35.44917627228631,0.007010575175906221,29.395876217418248,252.11270902845595,87.95985904905531,87.21323714362251,0.0,0.10381213593814108,87.21323714362251
2022-02-15 20:00:00+01:00,1874.8449447631835,1902.2534872775607,0.5298595344026883,0.5316240191459656,32.941263654496936,35.53602677133348,0.007387050185352564,29.501781136194865,252.0746137830946,87.96392888175117,87.21475528293186,0.0,0.10306596925275194,87.21475528293186
2022-02-15 21:00:00+01:00,1874.0925634426542,1902.2620347425673,0.5305021711521678,0.5316273421711392,32.81224777645535,35.62956561194526,0.007200508514005277,29.400007328987122,251.8009465959337,87.87488408194648,87.13076257917616,0.0,0.10286925258114935,87.13076257917616
2022-02-15 22:00:00+01:00,1873.9130765109592,1901.708187866211,0.529733122802443,0.5316240191459656,32.88578945159912,35.718359581629436,0.007719433527025911,29.47247369872199,252.28299794514973,88.00540887408786,87.25524358537461,0.0,0.1023944192359017,87.25524358537461
2022-02-15 23:00:00+01:00,1874.402454087999,1902.177542860243,0.5298800845444203,0.5316240191459656,32.761142050425214,35.68115304840936,0.007332783517324262,29.36773895687527,252.0185696411133,87.93028388553195,87.18411359998915,0.0,0.10266575257604321,87.18411359998915
2022-02-16 00:00:00+01:00,1873.1409175957574,1901.6537326727973,0.529670000076294,0.5318679809570312,32.73946581310696,35.695832143359716,0.007760133528047138,29.359839766290452,252.11360425313313,87.96058485666912,87.21475192175971,0.0,0.10244868590393,87.21475192175971
2022-02-16 01:00:00+01:00,1874.4737609185113,1901.965087009006,0.529670000076294,0.5318679809570312,32.79164672215779,35.83987301508586,0.007783875195309519,29.38500598589579,252.3234944873386,88.02057595570882,87.26730986701118,0.0,0.10167538588452671,87.26730986701118
2022-02-16 02:00:00+01:00,1873.2700981309679,1901.4891412353516,0.529670000076294,0.5318679809570312,32.75008178287082,35.79528262986077,0.007580375190203389,29.344628105693392,252.24901343451606,87.99553228802151,87.2484413570828,0.0,0.10187888588963283,87.2484413570828
2022-02-16 03:00:00+01:00,1873.5668012152778,1901.6246721055772,0.529670000076294,0.5318679809570312,32.7940142027537,35.879748872121176,0.007197116847253508,29.407570743030973,252.17086929745145,87.97088213390774,87.22359249538846,0.0,0.10162790255000194,87.22359249538846
2022-02-16 04:00:00+01:00,1874.0950058322483,1901.7682613118488,0.529670000076294,0.5318679809570312,32.748060346179535,35.82191745546129,0.007889016864614355,29.359673556221857,252.0982605234782,87.95905192905002,87.21052676730686,0.0,0.1016211192164984,87.21052676730686
2022-02-16 05:00:00+01:00,1873.7677776082357,1902.1516581556532,0.529670000076294,0.5318679809570312,32.85745192527771,35.633188025156656,0.00704449184342391,29.468746279080708,252.08332351260714,87.96461390389337,87.21423473358155,0.0,0.10156006921496656,87.21423473358155
2022-02-16 06:00:00+01:00,1874.5804776000978,1902.455198940701,0.529670000076294,0.5318679809570312,33.27206678920322,35.72305369271172,0.007366700184841951,29.810660598542956,252.32239549424912,88.03246013853285,87.28468919965955,0.0,0.10110558587022954,87.28468919965955
2022-02-16 07:00:00+01:00,1874.7487303670248,1898.9826687961154,0.5300929624670082,0.5315883540030982,32.69544873661465,7.280202916342129,25.331861800210966,29.714367710749308,67.03040564907921,24.06117300644216,88.24815610673693,243.14909557554458,69.27058104981772,88.17879623413086
2022-02-16 08:00:00+01:00,1878.012955525716,1901.5162479315863,0.5296596078409089,0.5311388247211775,32.51039606518216,0.0026997667344080076,30.93265206283993,29.83415139145321,0.0,0.2610701616977652,89.37891873253716,319.6182071516249,89.75933496899074,89.37891873253716
2022-02-16 09:00:00+01:00,1877.324065246582,1900.7707017686632,0.5302918948729833,0.5311635109119945,32.37476978090074,0.002581058398096098,30.760219599935745,29.74047341134813,0.0,0.2600119613483548,89.42509352366129,318.86354734632704,89.813106558058,89.42509352366129
2022-02-16 10:00:00+01:00,1887.647877705892,1911.6881679280598,0.5302302889360322,0.531576557142867,32.42959947692023,0.0021910167216426797,30.772860298686556,29.625845081011455,0.0,0.2598966446436114,89.32926610098944,317.49740904914006,89.71203529569837,89.32926610098944
2022-02-16 11:00:00+01:00,1944.501118197971,1970.531158243815,0.5306469798088074,0.532600998878479,33.21371654934353,0.00195360004901886,30.78802114698622,29.696130668852064,0.0,0.26007301136851313,89.51387619866266,318.4284230211046,89.89770881017049,89.51387619866266
2022-02-16 12:00:00+01:00,1947.8139343600803,1973.928713107639,0.5306256175041199,0.532600998878479,33.246134124332,0.0018654167134728697,30.79309850109948,29.72300630675422,0.0,0.2599169946503308,89.48738099416097,318.0416096496582,89.87862631267971,89.48738099416097
2022-02-16 13:00:00+01:00,1947.367537434896,1973.4779196506076,0.5306469798088074,0.532600998878479,33.21388606495327,0.0017026167093879647,30.64838941415151,29.698219955232407,0.0,0.260920928315156,89.45815275828043,317.72431258307563,89.8453262562222,89.45815275828043
2022-02-16 14:00:00+01:00,1948.4009931437174,1974.8771869235568,0.5306184967358907,0.5325549239416917,33.26078280025058,0.0018281083792034123,30.71164752430386,29.74992941326565,0.0,0.2609819783394535,89.7015511364407,319.30990403069393,90.08833435270522,89.7015511364407
2022-02-16 15:00:00+01:00,1949.0642389594184,1975.3399462890625,0.5299067480365435,0.5316031557983822,33.29827770127191,0.0035714250896126034,30.813852093484666,29.801011336114673,0.0,0.26131436177839834,89.97591197119819,321.09915860493976,90.35933626386854,89.97591197119819
2022-02-16 16:00:00+01:00,1949.3113704766167,1975.7765752156577,0.5306450809372796,0.5312361452811294,33.3997563595242,0.0036528250916550557,30.96936011950175,29.89513353506724,0.0,0.26184346195310354,89.71429912143283,319.28690881517196,90.10229448106554,89.71429912143283
2022-02-16 17:00:00+01:00,1949.8334702894422,1976.279871758355,0.5305866906378004,0.5319940844509337,33.431699167887366,0.004358291776022977,30.916080373658076,29.916606236563787,0.0,0.2618502452886767,89.63464772118462,318.72773174709744,90.02301674948798,89.63464772118462
2022-02-16 18:00:00+01:00,1948.3792589653863,1974.415160047743,0.5306469798088074,0.532600998878479,33.28739046096802,0.005338483467284176,30.76938385910458,29.764578036202323,0.0,0.262291162100931,89.55747060139974,318.126388575236,89.93800689061483,89.55747060139974
2022-02-16 19:00:00+01:00,1947.9987950303819,1974.057407667372,0.5306151737107171,0.5325829489032428,33.30145231776768,0.004856866788532999,30.78273695892758,29.792827259699504,0.0,0.26285417895350194,89.52802916632758,318.133795759413,89.91114474190606,89.52802916632758
2022-02-16 20:00:00+01:00,1948.4649729071723,1974.2613132052952,0.5306370107332865,0.532600998878479,33.33209947374132,0.004517700113356113,30.850112396876018,29.819306005901762,0.0,0.26304411234954994,89.51777583652073,318.3275682915582,89.90377177344428,89.51777583652073
2022-02-16 21:00:00+01:00,1949.2784026760526,1974.9106420559353,0.5306469798088074,0.532600998878479,33.397951986524795,0.005202816797213422,30.83480237642924,29.904257055388555,0.0,0.2628609622890751,89.50499349382189,317.8659479692247,89.89363772286309,89.50499349382189
2022-02-16 22:00:00+01:00,1949.3223585001629,1975.1519111463758,0.5306279910935296,0.5325772489110628,33.73084101782905,0.005318133466773563,30.899993663893806,30.19024607870314,0.0,0.2630712456918425,89.55349591149225,318.25935526529946,89.939092725118,89.55349591149225
2022-02-16 23:00:00+01:00,1949.7323701985677,1975.0100310601129,0.5306469798088074,0.5323457566069232,33.46778656111823,0.006881691839339004,30.85692630343967,29.931346498595342,0.0,0.26299662900053794,89.4488028717041,317.4783210160997,89.83043702655368,89.4488028717041
2022-02-17 00:00:00+01:00,1949.114055955675,1975.6046574571399,0.5301589965820312,0.5318679809570312,33.85906986342536,0.008950608557918006,31.384595554139878,30.301387730704413,0.0,0.26318656239658594,89.54597003936767,318.39614820692276,89.93599268171522,89.54597003936767
2022-02-17 01:00:00+01:00,1949.1509304470487,1974.3514248318143,0.5301589965820312,0.5318679809570312,33.79280684259203,0.008377416876869069,31.336986742549474,30.243559703297084,0.0,0.2629830623293916,89.50441758049858,318.2092944166395,89.89109999550713,89.50441758049858
2022-02-17 02:00:00+01:00,1948.707219306098,1975.0784071858725,0.5301589965820312,0.5318679809570312,33.83151592042711,0.007268341849040654,31.230515359772575,30.28412067466312,0.0,0.2632883124301831,89.53911114586724,318.4813742997911,89.92651613235473,89.53911114586724
2022-02-17 03:00:00+01:00,1949.2398194037544,1974.6859773084852,0.5301589965820312,0.5318679809570312,33.86457458549076,0.010069858586001727,31.323236854871116,30.31466606140137,0.0,0.263084812367128,89.49265659756131,318.18231053670246,89.88148784425523,89.49265659756131
2022-02-17 04:00:00+01:00,1948.4664377509223,1974.513328145345,0.5301589965820312,0.5318679809570312,33.77275862375895,0.004283675107484062,31.19986145761278,30.202089788648816,0.0,0.262671028893027,89.54266272650824,319.0076659223769,89.92939220216539,89.54266272650824
2022-02-17 05:00:00+01:00,1948.0908572387696,1974.5638785807291,0.5301589965820312,0.5318679809570312,33.937234265009565,0.003924158431796564,31.225190449820623,30.352296692000493,0.0,0.26256249552385674,89.63715242173937,319.40351403130427,90.02666657129923,89.63715242173937
2022-02-17 06:00:00+01:00,1948.6559368218316,1974.6491035291883,0.5301589965820312,0.5318679809570312,33.72360655466716,0.004761900119483471,30.871256088150872,30.198152067926195,0.0,0.2626506788863076,89.69771973080105,319.5762042151557,90.08332143147787,89.69771973080105
2022-02-17 07:00:00+01:00,1948.6718101331924,1974.6356731499566,0.5301589965820312,0.5318679809570312,33.54402441872491,0.002950750074038903,30.607930251227486,30.00915126270718,0.0,0.262196195402907,89.61186364067926,318.9547149488661,90.00069287194147,89.61186364067926
2022-02-17 08:00:00+01:00,1948.8410410902236,1974.8554521009657,0.5301589965820312,0.5318679809570312,33.534219057295054,0.0007834750196586052,30.777618906233045,30.013892894850837,0.0,0.26251501217484474,90.01861107296413,321.46179601033526,90.40763982984755,90.01861107296413
2022-02-17 09:00:00+01:00,1948.5345704142253,1973.7782858954536,0.5301589965820312,0.5318679809570312,33.33781097200182,0.001343100033700466,30.80689236693912,29.856292125913832,0.0,0.2622708120942116,89.84142188602024,320.2586623552111,90.23024225023057,89.84142188602024
2022-02-17 10:00:00+01:00,1949.0598434787325,1974.4173568047418,0.5301589965820312,0.5318679809570312,33.47977596918742,0.001624608374097281,30.56906508975559,29.963818185594345,0.0,0.2616942285704944,89.71748621622721,319.42097478230795,90.10702929390801,89.71748621622721
2022-02-17 11:00:00+01:00,1948.4718113538954,1975.0320094807942,0.5301589965820312,0.5318679809570312,33.3812446753184,0.0018179333789481056,30.157970931794907,29.85640744633145,0.0,0.26067672823452287,89.79723442925348,319.8841817220052,90.18701870388455,89.79723442925348
2022-02-17 12:00:00+01:00,1948.4740078057184,1974.5128393893772,0.5301589965820312,0.5318679809570312,33.34470618618859,0.00183489171270695,30.086918843587238,29.820808492766485,0.0,0.26105659502661893,89.78679487864177,319.9411211734348,90.171254579756,89.78679487864177
2022-02-17 13:00:00+01:00,1949.6046548800998,1974.9629011366103,0.5301589965820312,0.5318679809570312,33.41890574561225,0.0011904750298708678,30.44451275560591,29.933785009913976,0.0,0.2608802283017172,89.95783551957872,321.0029850599501,90.34487288581,89.95783551957872
2022-02-17 14:00:00+01:00,1948.7616747368706,1974.5419006008572,0.5301589965820312,0.5318679809570312,33.60468106905619,0.001648350041359663,30.961844209035238,30.08215018749237,0.0,0.26106337836219207,89.75237786610921,319.5820650906033,90.13824645996094,89.75237786610921
2022-02-17 15:00:00+01:00,1948.3948877631294,1974.0635118611654,0.5301589965820312,0.5318679809570312,33.700380380418565,0.0024521750615288814,31.045530286894905,30.1534261253145,0.0,0.2614432451542881,89.84602914598253,320.653859439426,90.23064297570123,89.84602914598253
2022-02-17 16:00:00+01:00,1948.3553263346355,1973.5663206651475,0.5301589965820312,0.5318679809570312,33.41533771302965,0.004426125111058355,30.91201717376709,29.853673759036592,0.0,0.26088701163729033,89.68802748786078,319.8313123830159,90.07760268317328,89.68802748786078
2022-02-17 17:00:00+01:00,1949.2017239718966,1973.8947702026367,0.5301589965820312,0.5318679809570312,33.171432569821675,0.0044973501128455,30.84741262965732,29.646134048567877,0.0,0.26078526160369314,89.69698816087511,319.34006288316516,90.08570240868463,89.69698816087511
2022-02-17 18:00:00+01:00,1948.2454369099935,1974.2693719482422,0.5301589965820312,0.5318679809570312,33.37095434082879,0.0036799584256692066,30.98625066333347,29.83527393658956,0.0,0.260588544872072,89.6517283460829,318.9230915323893,90.03904585308499,89.6517283460829
2022-02-17 19:00:00+01:00,1948.5748626030816,1974.0422667778862,0.5301589965820312,0.5318679809570312,33.40224927796258,0.004073391768874394,30.830430546866523,29.835508024427625,0.0,0.260636028221084,89.6705528555976,318.6804382832845,90.05759148915608,89.6705528555976
2022-02-17 20:00:00+01:00,1948.714055243598,1974.4017290581596,0.5301589965820312,0.5318679809570312,33.590531023873226,0.002709941734663314,30.7965002600352,30.04677503320906,0.0,0.2604189614827434,89.71860672844781,319.0181667751736,90.10879273096721,89.71860672844781
2022-02-17 21:00:00+01:00,1948.199282192654,1973.768030497233,0.5301589965820312,0.5318679809570312,33.29527606222365,0.0023809500597417356,30.709972022374473,29.814516939057246,0.0,0.26048679483847487,89.68069253285726,318.65817488776315,90.06692535824246,89.68069253285726
2022-02-17 22:00:00+01:00,1948.7643615383572,1974.1548421902128,0.5301589965820312,0.5318679809570312,33.536844205856326,0.002092658385841383,31.153544804784985,30.023355557653638,0.0,0.2610701616977652,89.99720534854465,320.84983015272354,90.38433902316623,89.99720534854465
2022-02-17 23:00:00+01:00,1948.3880496554905,1974.2263936699762,0.5301589965820312,0.5318679809570312,33.36648077752855,0.001668700041870276,31.18152610513899,29.86838348229726,0.0,0.26131436177839834,89.9401346927219,320.31079917907715,90.32746127870348,89.9401346927219
2022-02-18 00:00:00+01:00,1948.1377452256945,1973.8029508802626,0.5301589965820312,0.5318679809570312,33.48514849662781,0.002068916718579001,31.144282133314345,29.94979036649068,0.0,0.26081917828155887,89.95249845716688,320.80949643452965,90.33792811711629,89.95249845716688
2022-02-18 01:00:00+01:00,1948.6869494289822,1974.1819488864476,0.5301589965820312,0.5318679809570312,33.36804434246487,0.0014075417019840744,31.092959376970928,29.82165303548177,0.0,0.26045966149618227,89.7673776075575,319.2580117119683,90.15544155544706,89.7673776075575
2022-02-18 02:00:00+01:00,1949.66472785102,1974.1465410020617,0.5301589965820312,0.5318679809570312,33.46787804179721,0.0002442000061273575,31.34770773940616,29.949295137193467,0.0,0.26019511140882967,89.93920162200928,320.39533292982316,90.32438172658284,89.93920162200928
2022-02-18 03:00:00+01:00,1948.6346924506292,1974.175844285753,0.5301589965820312,0.5318679809570312,33.61772875361972,0.0007326000183820725,31.148959232966106,30.086210006078083,0.0,0.2601069280463788,90.04012320200603,321.1558533053928,90.42504523595174,90.04012320200603
2022-02-18 04:00:00+01:00,1948.4051442125108,1973.9438548109267,0.5301589965820312,0.5318679809570312,33.404379251268175,0.000671550016850233,31.114822053379484,29.906505788697135,0.0,0.25985594463017253,90.11804984622532,321.62907323201495,90.50789546754625,90.11804984622532
2022-02-18 05:00:00+01:00,1949.087437608507,1973.7831707763671,0.5301589965820312,0.5318679809570312,33.26891939693027,0.0010412416927930383,31.095910074975755,29.810606345070735,0.0,0.25974062792542907,90.14700591617161,321.8442138841417,90.53464258193969,90.14700591617161
2022-02-18 06:00:00+01:00,1949.1245563083226,1974.1162588840061,0.5301589965820312,0.5318679809570312,33.5796470896403,0.0018382833794587188,31.344194064670138,30.033262626859877,0.0,0.26050714484519427,89.82559829711914,319.87534977383086,90.21198831134372,89.82559829711914
2022-02-18 07:00:00+01:00,1949.0302953762478,1973.7292026435005,0.5301589965820312,0.5318679809570312,33.742203096813626,0.002767600069443385,31.197561837302313,30.142962750858732,0.0,0.2604732281673286,89.65964135487874,318.9172712622748,90.04329222361247,89.65964135487874
2022-02-18 08:00:00+01:00,1949.076693895128,1975.0388478597006,0.5301589965820312,0.5318679809570312,33.75184901131524,0.004307416774746445,31.165307077301872,30.218837825457253,0.0,0.26062246154993773,89.73534909990099,319.5539414978027,90.12309219996135,89.73534909990099
2022-02-18 09:00:00+01:00,1949.5311500379773,1974.7289570109049,0.5301589965820312,0.5318679809570312,33.8689158905877,0.004867041788788305,31.1847006755405,30.31938391579522,0.0,0.2611786950669355,89.76797485775418,319.8773437584771,90.15624263763428,89.76797485775418
2022-02-18 10:00:00+01:00,1949.2788913642034,1975.7458057657877,0.5299236890176932,0.531758678936296,33.69137210422092,0.004385425110037128,30.839818669425117,30.128019133673774,0.0,0.26098197833531434,89.82910553826225,320.17612279256184,90.2127617963155,89.82910553826225
2022-02-18 11:00:00+01:00,1949.4588674926758,1975.2114972262912,0.529670000076294,0.5316240191459656,33.717030152214896,0.0030491084098401996,30.815768484539454,30.142270827293395,0.0,0.26115834506021607,89.84251356336806,320.2131596967909,90.22676969528199,89.84251356336806
2022-02-18 12:00:00+01:00,1949.1760825602214,1975.1734009806314,0.529670000076294,0.5316240191459656,33.59824359258016,0.00236738339273466,30.6759229988522,30.045201308992173,0.0,0.2608666616305709,89.90505853864882,320.6918736521403,90.28989436255561,89.90505853864882
2022-02-18 13:00:00+01:00,1949.6652161661784,1974.9997751871745,0.529670000076294,0.5316240191459656,33.45534248458014,0.0024521750615288814,30.753799221250745,29.95842548582289,0.0,0.261911295308835,89.73035456339518,319.5856876627604,90.11984322230022,89.73035456339518
2022-02-18 14:00:00+01:00,1949.252761162652,1974.6222408040364,0.529670000076294,0.5316240191459656,33.565283380084566,0.0028354334044787617,30.91679267830319,30.055488182173836,0.0,0.2619316453155544,89.798965933058,319.98544307284885,90.1842246225145,89.798965933058
2022-02-18 15:00:00+01:00,1949.0757167222764,1973.9926933458116,0.529670000076294,0.5316240191459656,33.47281973838806,0.0036833500924209756,30.98202800591787,29.98030185169644,0.0,0.2614432451542881,89.79243185255262,319.85911016676164,90.18101607428656,89.79243185255262
2022-02-18 16:00:00+01:00,1947.5555722724066,1973.9260273912219,0.529670000076294,0.5316240191459656,33.41948235087924,0.00819765853902532,30.940663177702163,29.935331592559816,0.0,0.26176884526179894,89.70045285118951,319.20510192023386,90.08820527818467,89.70045285118951
2022-02-18 17:00:00+01:00,1948.9804796685112,1974.092083875868,0.529670000076294,0.5316240191459656,33.588597761789956,0.007241208515026503,31.171524017122056,30.091385689841378,0.0,0.2612804451005326,89.69247054629855,319.1866645473904,90.07908836152818,89.69247054629855
2022-02-18 18:00:00+01:00,1948.8508087158202,1974.1421442328558,0.529670000076294,0.5316320893499586,33.61938048362732,0.007441316853380866,30.95488783571455,30.088292430241903,0.0,0.2612329617515206,89.76659578111436,319.6920367855496,90.1551643371582,89.76659578111436
