czas,h2pz_10011,h2pz_10021,h2pz_10121,h2pz_10131,h2pz_10318,h2pz_10338,h2pz_10358,h2pz_10378,h2pz_10398,h2pz_10401,h2pz_10402,h2pz_10438,h2pz_10441,h2pz_10442
2022-02-24 09:00:00+01:00,1947.3626533677843,1972.7360399712456,0.5304030179977417,0.5318679809570312,33.56220712555779,0.0057760084782623585,31.15944965892368,30.009934860335456,0.0,0.26187059529539614,89.47179147508409,317.66354674445256,89.85797712114122,89.47179147508409
2022-02-24 10:00:00+01:00,1947.6429944525826,1972.5067381117078,0.5304030179977417,0.5318679809570312,33.622511038250394,0.004670325117185712,31.277927538553875,30.106756716304353,0.0,0.26249466216812534,89.59963598039415,318.3790949588352,89.98365927378336,89.59963598039415
2022-02-24 11:00:00+01:00,1947.4827990722656,1972.6828055487738,0.5304030179977417,0.5318679809570312,33.571629196802775,0.0014245000357429186,31.127510333061217,30.077378099759418,0.0,0.2629559289870991,89.74234816657172,319.47828041924373,90.12733220418295,89.74234816657172
2022-02-24 12:00:00+01:00,1948.3541050211588,1972.544832458496,0.5304030179977417,0.5318679809570312,33.62966065194872,0.0008648750217010577,31.046334040959675,30.108232149018182,0.0,0.2625557121882836,89.8543472290039,320.24661493937174,90.23938682980008,89.8543472290039
2022-02-24 13:00:00+01:00,1947.9436048719617,1972.3282274373373,0.5304030179977417,0.5318679809570312,33.63837730301751,0.0007902583531621429,30.976279110908507,30.10825923654768,0.0,0.26212836204717554,89.73193052503798,319.49647320217554,90.11559596379598,89.73193052503798
2022-02-24 14:00:00+01:00,1948.0278539360895,1972.8161378309462,0.5304030179977417,0.5318679809570312,33.65697719573975,0.0009869750247647364,31.02752383550008,30.123589607874553,0.0,0.2623318621102307,89.68242264217801,319.0629773203532,90.0689880625407,89.68242264217801
2022-02-24 15:00:00+01:00,1947.7519084676107,1972.8224885050456,0.5304030179977417,0.5318679809570312,33.44665636592441,0.0010582000265518825,30.927961361673145,29.966843566364712,0.0,0.26245396215468647,89.94346125284831,320.996594780816,90.32699981477525,89.94346125284831
2022-02-24 16:00:00+01:00,1947.761920674642,1972.8266392347548,0.5304030179977417,0.5318679809570312,33.37004203690423,0.0014007583684805367,30.844187146822613,29.884968739615545,0.0,0.2627931289333436,90.01157476637098,321.35479578653974,90.39656246609158,90.01157476637098
2022-02-24 17:00:00+01:00,1948.4786488850912,1972.3465420871312,0.5304030179977417,0.5318679809570312,33.500349855422975,0.0013634500342110793,30.77550591309865,29.97809375551012,0.0,0.2623522121210893,89.91923452165392,320.6722155761719,90.30593760808308,89.91923452165392
2022-02-24 18:00:00+01:00,1948.0356686740452,1972.8005097113714,0.5304030179977417,0.5318679809570312,33.61523593902588,0.0014278917024946876,30.910494282510545,30.06899055957794,0.0,0.26265746222188074,89.54963392893474,318.2502793206109,89.93099987665812,89.54963392893474
2022-02-24 19:00:00+01:00,1948.1462899102105,1973.0368946668837,0.5304030179977417,0.5318679809570312,33.603147987789576,0.0013295333666933906,31.066606054306032,30.06324841870202,0.0,0.26239291213452814,89.49775628407797,318.0300918579102,89.88290573332044,89.49775628407797
2022-02-24 20:00:00+01:00,1947.8129577636719,1973.1404364352757,0.5304030179977417,0.5318679809570312,33.6665044063992,0.0011870833631190988,30.95678377310435,30.12009619553884,0.0,0.26210801204045614,89.57035336812338,318.5407553354899,89.95519618564182,89.57035336812338
2022-02-24 21:00:00+01:00,1948.7145448811848,1972.9629022216798,0.5304030179977417,0.5318679809570312,33.55493539704217,0.0014278917024946876,30.882855523957147,30.006787278917102,0.0,0.2619045119732618,89.5497454961141,318.11617215474445,89.93416798909506,89.5497454961141
2022-02-24 22:00:00+01:00,1948.0981843736436,1973.106492852105,0.5304030179977417,0.5318679809570312,33.69990214983622,0.001343100033700466,31.147633122868008,30.14959351380666,0.0,0.2620673120270173,89.63909601423475,318.7780369906955,90.02224327511257,89.63909601423475
2022-02-24 23:00:00+01:00,1947.9528858778212,1972.285735168457,0.5304030179977417,0.5318679809570312,33.649837724897594,0.002302941724451052,31.09991228474511,30.10514562977685,0.0,0.26209444536930987,89.74871256934271,319.49378714667426,90.13450895309448,89.74871256934271
2022-02-25 00:00:00+01:00,1946.9123484632703,1972.3875677490234,0.5304001695911089,0.5321120023727417,33.55269693056742,0.0021774500546356042,31.075695729255678,30.053161589304604,0.0,0.2617620619262258,90.06187340630426,321.62089235093856,90.4474636416965,90.06187340630426
2022-02-25 01:00:00+01:00,1947.4268781534831,1971.9773118082683,0.5304030179977417,0.5321120023727417,33.66662312401665,0.0019943000500400863,31.026692922380235,30.148335261874728,0.0,0.260954844997161,90.19381578657362,322.4234162394206,90.57819841596816,90.19381578657362
2022-02-25 02:00:00+01:00,1947.1624086846246,1972.4234642537435,0.5304030179977417,0.5321120023727417,33.6857317882114,0.0027981250702093043,31.200716126230027,30.12755103853014,0.0,0.26109729504005774,89.6508832889133,318.7148696814643,90.0365489133199,89.6508832889133
2022-02-25 03:00:00+01:00,1947.268148328993,1972.1475187174478,0.5304030179977417,0.5321120023727417,33.65502016597324,0.003903808431285951,31.260270500712924,30.102723995844524,0.0,0.26078526160369314,89.5584884346856,318.0921189710829,89.94769345389471,89.5584884346856
2022-02-25 04:00:00+01:00,1947.2388441636826,1971.84788611518,0.5304030179977417,0.5321120023727417,33.80154716703627,0.0033475750839958586,31.279470783339605,30.25278165711297,0.0,0.26070386157681547,89.67746947818333,318.89000227186415,90.06485652499728,89.67746947818333
2022-02-25 05:00:00+01:00,1947.6500767347547,1972.0193137953017,0.5304030179977417,0.5321120023727417,33.5478570259942,0.0038665000970164935,31.06860714753469,30.03079015360938,0.0,0.2607106449123886,89.96456310696072,320.8136073727078,90.34844148635864,89.96456310696072
2022-02-25 06:00:00+01:00,1947.8771831597223,1971.7980689493816,0.5304030179977417,0.5321120023727417,33.56936692873637,0.0036528250916550557,31.016626431677075,29.995964541435242,0.0,0.26189094530211554,89.64292647043864,318.6929329087999,90.02626601113214,89.64292647043864
2022-02-25 07:00:00+01:00,1947.1267557779947,1971.951670091417,0.5304030179977417,0.5321120023727417,33.61418785095215,0.0038766750972718,30.947185388141207,30.068993893199497,0.0,0.26220297873848014,89.61166684892443,318.5344876522488,89.9978095817566,89.61166684892443
2022-02-25 08:00:00+01:00,1947.2315184190538,1972.325784403483,0.5304030179977417,0.5321120023727417,33.81065373102824,0.0028863084057552946,31.152815568182202,30.246520667605928,0.0,0.2627592122554779,89.5518378660414,318.1053057776557,89.93704396777683,89.5518378660414
2022-02-25 09:00:00+01:00,1947.7094179280598,1972.6012428792317,0.5304030179977417,0.5321120023727417,33.74419058057997,0.0020553500515719256,31.10615975432926,30.170238626268176,0.0,0.26218941206733387,89.47001613616943,317.56619234720864,89.857705622779,89.47001613616943
2022-02-25 10:00:00+01:00,1947.2234584214953,1972.8290812852647,0.5304030179977417,0.5321120023727417,33.6041790538364,0.0017501000439127286,30.935328125953674,30.090771776835123,0.0,0.26232507877879674,89.5821122317844,318.29659580654567,89.96602940453424,89.5821122317844
2022-02-25 11:00:00+01:00,1946.8346935356988,1972.1431235080295,0.5304030179977417,0.5321120023727417,33.7787076526218,0.0009700166910058922,31.167141973177593,30.265276584625244,0.0,0.2623115121076504,89.67415974934896,319.055814420912,90.06075297885471,89.67415974934896
2022-02-25 12:00:00+01:00,1947.5619212171766,1971.7033189222548,0.5304030179977417,0.5321120023727417,33.691195731692844,0.0007868666864103741,31.032624940872193,30.174651142756144,0.0,0.2625082288392716,89.86459794362386,320.25048141479493,90.24931816948785,89.86459794362386
2022-02-25 13:00:00+01:00,1947.558012729221,1971.862293938531,0.5304030179977417,0.5321120023727417,33.53522303793165,0.0012888333656721645,30.871530763838027,30.079402879079183,0.0,0.2618841619665424,89.91894162072076,320.63175952487524,90.3040387916565,89.91894162072076
2022-02-25 14:00:00+01:00,1947.1323729451497,1972.7558201090494,0.5304030179977417,0.5321120023727417,33.53774983512031,0.0011701250293602546,30.96070120387607,30.002791905932956,0.0,0.2610226783487532,89.66811033460829,319.2023341369629,90.05322310977512,89.66811033460829
2022-02-25 15:00:00+01:00,1948.3829203626844,1973.327982143826,0.5304030179977417,0.5321120023727417,33.61516466246711,0.0016585250416149696,30.973718404240078,30.070068981382583,0.0,0.26054106152306,89.64992179870606,318.78906602647567,90.03627847035726,89.64992179870606
2022-02-25 16:00:00+01:00,1947.2351813761393,1972.2710849338107,0.5304030179977417,0.5321120023727417,33.59166375584073,0.0012854416989203955,30.82472579691145,30.108340644306608,0.0,0.2609141449795829,89.98635788387722,321.00965961880155,90.37284749348959,89.98635788387722
2022-02-25 17:00:00+01:00,1946.7333503214518,1971.122612338596,0.5304030179977417,0.5321120023727417,33.6936750793457,0.0014889417040265269,30.72638768672943,30.13821783012814,0.0,0.2605546281942063,89.87348688337538,320.2432372962104,90.25501564661661,89.87348688337538
2022-02-25 18:00:00+01:00,1946.6432397800022,1971.489887729221,0.5304030179977417,0.5321120023727417,33.57570936203003,0.0017568833774162663,30.638350065019395,30.030915575557284,0.0,0.2603375614558657,89.83601568857829,319.97066918267143,90.22386641820272,89.83601568857829
2022-02-25 19:00:00+01:00,1947.2491010538738,1971.5406816270615,0.5304030179977417,0.5321120023727417,33.55814050356547,0.0024013000602523486,30.909375087949964,30.030193206469217,0.0,0.2603239947847194,89.77660686492919,319.48617585076227,90.16454556994968,89.77660686492919
2022-02-25 20:00:00+01:00,1947.0632645331489,1971.6859809366863,0.5304030179977417,0.5321120023727417,33.672751834657454,0.0034323667527900803,31.062122290929157,30.127011818355985,0.0,0.26081917828155887,89.73096191830105,319.2978982204861,90.11793664508396,89.73096191830105
2022-02-25 21:00:00+01:00,1946.3169895765516,1972.0046624416775,0.5304030179977417,0.5321120023727417,33.52934188101027,0.00452787511361142,30.863390780025057,30.013129727575514,0.0,0.26012727805309827,89.62041534847684,318.5571976555718,90.00710348765055,89.62041534847684
2022-02-25 22:00:00+01:00,1946.7663163248699,1971.6632703653972,0.5304030179977417,0.5321120023727417,33.57031667497423,0.0043684667762782835,30.85761818620894,30.03227904531691,0.0,0.2603375614558657,89.67341793484158,319.08495562235515,90.06408308664957,89.67341793484158
2022-02-25 23:00:00+01:00,1948.441285027398,1972.0969688924154,0.5304030179977417,0.5321120023727417,33.481855127546524,0.00500270845885906,30.789822119606868,29.948118296199375,0.0,0.26012049471752513,89.82294310251872,319.6208120557997,90.21137126498752,89.82294310251872
2022-02-26 00:00:00+01:00,1947.157524380154,1972.1519140964085,0.5299149751663208,0.5318679809570312,33.434483698738944,0.00656965849817627,31.025797500080532,29.9587578980128,0.0,0.2594828611736496,90.06373588138156,321.3762444474962,90.4517917781406,90.06373588138156
2022-02-26 01:00:00+01:00,1947.4547159491644,1972.0144295247396,0.5299149751663208,0.5318679809570312,33.62681504037645,0.007787266862061289,30.90242552174462,30.123416550954182,0.0,0.25981524461673366,90.11158176422119,321.84323705037434,90.49852853563097,90.11158176422119
2022-02-26 02:00:00+01:00,1947.6598448689779,1971.9003878106012,0.5299149751663208,0.5318679809570312,33.707055190404255,0.008777633553577795,30.815717497931587,30.17453582074907,0.0,0.2605749781967865,90.05738940768772,321.60343232896594,90.44419424692789,90.05738940768772
2022-02-26 03:00:00+01:00,1947.4332284206814,1971.6854923163519,0.5299149751663208,0.5318679809570312,33.6462493578593,0.01074140860285196,30.970079146491155,30.14278305053711,0.0,0.2609141449795829,90.15530662960477,322.33110895792646,90.5443289205763,90.15530662960477
2022-02-26 04:00:00+01:00,1946.4390889485678,1971.5116226874457,0.5299149751663208,0.5318679809570312,33.5090054459042,0.014584167032606073,30.95073306295607,30.03509754445818,0.0,0.26111086171120407,90.05432141621908,321.5781982506646,90.4398469818963,90.05432141621908
2022-02-26 05:00:00+01:00,1946.9853648885091,1971.324565870497,0.5299149751663208,0.5318679809570312,33.418553024927775,0.014801233704719278,30.846842804484897,29.921866717338563,0.0,0.26130079510725207,89.79485343933105,319.68458862304686,90.18400699615478,89.79485343933105
2022-02-26 06:00:00+01:00,1946.3821907552083,1971.762903611925,0.5299149751663208,0.5318679809570312,33.58634564929538,0.012304966975417402,30.95346674601237,30.011152425342136,0.0,0.26179597860409154,89.63445335388184,318.72305081685386,90.01811237547133,89.63445335388184
2022-02-26 07:00:00+01:00,1947.400749443902,1971.7458101060656,0.5299149751663208,0.5318679809570312,33.631244566175674,0.011877616964694526,31.083632289038764,30.05393488566081,0.0,0.26220297873848014,89.55576416015624,318.11849247402614,89.93723398632473,89.55576416015624
2022-02-26 08:00:00+01:00,1946.5167432657877,1971.091354268392,0.5299149751663208,0.5318679809570312,33.72383380677965,0.0101817835888101,30.992077507972716,30.164822119077048,0.0,0.2623996954701013,89.49382559458415,317.7002991231283,89.87671921836005,89.49382559458415
2022-02-26 09:00:00+01:00,1947.456426018609,1971.1924527994793,0.5299149751663208,0.5318679809570312,33.69982414351569,0.007909366865124967,30.91566660563151,30.131990707715353,0.0,0.2619926953357127,89.52097435421413,317.9246789211697,89.90265878889296,89.52097435421413
2022-02-26 10:00:00+01:00,1946.7172333780925,1971.7878115844726,0.5299149751663208,0.5318679809570312,33.73342882474264,0.0073972251856078705,30.779301149050394,30.172290550337898,0.0,0.26176884526179894,89.57528717041015,318.2900836520725,89.95988381067912,89.57528717041015
2022-02-26 11:00:00+01:00,1947.1587469821507,1971.5125987752278,0.5299149751663208,0.5318679809570312,33.650146374172635,0.006654450166970491,30.759609168900383,30.09410234822167,0.0,0.2628813122957945,89.48359433492024,317.5767745039198,89.86918323728773,89.48359433492024
2022-02-26 12:00:00+01:00,1947.371689283583,1971.7169947984482,0.5299149751663208,0.5318679809570312,33.47883316887749,0.004300633441242907,30.777588397661845,29.9521712647544,0.0,0.26184346195310354,89.47450720893012,317.4314345126682,89.8628816710578,89.47450720893012
2022-02-26 13:00:00+01:00,1947.3558161417643,1971.8571653238932,0.5299149751663208,0.5318679809570312,33.62590949058533,0.0030016250753154357,30.79294244872199,30.103331123458016,0.0,0.26079204493926633,89.48383884006077,317.57726301405165,89.87492897245619,89.48383884006077
2022-02-26 14:00:00+01:00,1946.6854871622722,1971.250328233507,0.5299149751663208,0.5318679809570312,33.62341997994317,0.001370233367714617,30.79228779580858,30.067447270287406,0.0,0.2612397450870938,89.5033405219184,317.72785340203177,89.89171740002102,89.5033405219184
2022-02-26 15:00:00+01:00,1947.733838127984,1971.7475200737847,0.5299149751663208,0.5318679809570312,33.603144608603586,0.0004307416774746445,30.84867431746589,30.057852231661478,0.0,0.2609005783084366,89.60328996022542,318.366925845676,89.99182670805189,89.60328996022542
2022-02-26 16:00:00+01:00,1946.9006277804904,1970.8544792344835,0.5299149751663208,0.5318679809570312,33.50652270529005,0.0015025083710336023,30.67846340974172,29.984205573399862,0.0,0.26085987829499774,89.62986682891845,318.54425575256346,90.01772563510471,89.62986682891845
2022-02-26 17:00:00+01:00,1946.8388439602322,1972.2285932074653,0.5299149751663208,0.5318679809570312,33.68098344590929,0.001234566697643863,30.874105071491666,30.128727978600395,0.0,0.2614771618321538,89.58086910671658,318.36639636569555,89.96565653906929,89.58086910671658
2022-02-26 18:00:00+01:00,1947.3318850708008,1971.7865922376845,0.5299149751663208,0.5318679809570312,33.70682115978665,0.0033272250834852457,30.832777596049837,30.132631769180296,0.0,0.2619791286645664,89.54653062184651,318.1171084340413,89.92584474563598,89.54653062184651
2022-02-26 19:00:00+01:00,1946.6784040323894,1971.9587514580621,0.5299149751663208,0.5318679809570312,33.75989406055874,0.00435150844251944,30.87922985288832,30.202744415601096,0.0,0.26227759542978474,89.50660244835747,317.85263963487415,89.8911202706231,89.50660244835747
2022-02-26 20:00:00+01:00,1947.5831664360894,1971.315529106988,0.5299149751663208,0.5318679809570312,33.64338675604926,0.004192100105186303,30.863163570298088,30.096330727471244,0.0,0.26187059529539614,89.52567876603868,317.8446623145209,89.91005333370633,89.52567876603868
2022-02-26 21:00:00+01:00,1947.1094179619683,1971.582195332845,0.5299149751663208,0.5318679809570312,33.54267112837898,0.0040089501005907855,30.765771853658887,30.008082891570197,0.0,0.26115156172464293,89.49660383436415,317.7068110487196,89.88419582578871,89.49660383436415
2022-02-26 22:00:00+01:00,1946.6049009195963,1971.4136985609266,0.5299149751663208,0.5318679809570312,33.52617068078783,0.0043481167757676705,30.844438156551785,29.969970682462055,0.0,0.260446094825036,89.53837905883789,317.8720130835639,89.92633298450046,89.53837905883789
2022-02-26 23:00:00+01:00,1947.3252917819552,1971.391963534885,0.5299149751663208,0.5318679809570312,33.60102140214708,0.004995925125355522,30.80437911245558,30.088692711724175,0.0,0.2609005783084366,89.68599166022406,318.86704764472114,90.0714096323649,89.68599166022406
2022-02-27 00:00:00+01:00,1947.1975744289823,1971.0491070895725,0.529670000076294,0.5318679809570312,33.53004737642076,0.006172833488219314,30.86172555817498,30.04243034362793,0.0,0.26191807864440814,89.99622157202826,321.1982223510742,90.37679644478692,89.99622157202826
2022-02-27 01:00:00+01:00,1947.6288312784832,1971.3362858412002,0.529670000076294,0.5318679809570312,33.62376254717509,0.006817250171055397,30.769098984400433,30.10325640625424,0.0,0.26193842865112754,90.05789986080593,321.53619574652777,90.44702324549357,90.05789986080593
2022-02-27 02:00:00+01:00,1947.314057651096,1971.3865908135308,0.529670000076294,0.5318679809570312,33.45312769042121,0.006840991838317778,30.73669499344296,29.96300429079268,0.0,0.26256249552385674,89.9938634024726,321.0672498914931,90.37643676122029,89.9938634024726
2022-02-27 03:00:00+01:00,1946.9047780354817,1971.1572870551215,0.529670000076294,0.5318679809570312,33.52100174162123,0.006433991828105516,30.861959516207378,30.013194103240966,0.0,0.2620876620337367,89.89443467034233,320.4559758928087,90.27863564597236,89.89443467034233
2022-02-27 04:00:00+01:00,1947.1301754082574,1971.4549680582682,0.529670000076294,0.5318679809570312,33.76898709085253,0.006271191824020611,30.976245183414882,30.271825867229037,0.0,0.261782411928806,89.93288272433811,320.76981396993,90.31534694459704,89.93288272433811
2022-02-27 05:00:00+01:00,1947.0393328518337,1971.5885460747613,0.529670000076294,0.5318679809570312,33.597782384024725,0.0074379251866290965,30.77765626642439,30.08610828028785,0.0,0.2617891952685184,89.84448979271782,320.1492199791802,90.22913044823541,89.84448979271782
2022-02-27 06:00:00+01:00,1947.397329949273,1971.3887899780273,0.529670000076294,0.5318679809570312,33.33133627467685,0.008496125213180978,30.725967140197753,29.7650562842687,0.0,0.26177562859737213,89.51462492624918,317.63184171888565,89.90048162460327,89.51462492624918
2022-02-27 07:00:00+01:00,1946.323093126085,1971.5589965142144,0.529670000076294,0.5318679809570312,33.390405587090385,0.00881833355459902,30.836257447666593,29.85786585383945,0.0,0.2622233287451996,89.54267421722412,317.8441739739312,89.92751341078016,89.54267421722412
2022-02-27 08:00:00+01:00,1946.167783033583,1970.373405388726,0.529670000076294,0.5318679809570312,33.30759800487095,0.00925925023232897,30.842545597288343,29.7462697813246,0.0,0.2626642455574539,89.49431225670709,318.04226048787433,89.87828671773275,89.49431225670709
2022-02-27 09:00:00+01:00,1947.5291972520615,1971.4303041246203,0.529670000076294,0.5318679809570312,33.53270984119839,0.009544150239477555,30.827398385471767,29.901655794779458,0.0,0.2621215787116024,89.52435046725803,318.8412029944526,89.90793633566962,89.52435046725803
2022-02-27 10:00:00+01:00,1948.0056320868598,1972.2828060574002,0.529670000076294,0.5318679809570312,33.607299439112346,0.009167675230031213,30.73915397061242,29.98003716468811,0.0,0.26275242891990475,89.5437741004096,318.88182167053225,89.92777769300673,89.5437741004096
2022-02-27 11:00:00+01:00,1947.796597120497,1971.760461154514,0.529670000076294,0.5318679809570312,33.60757408777873,0.009781566912101376,30.927276210255094,29.998243740929496,0.0,0.262291162100931,89.52502779218885,318.72940000745984,89.90650524139404,89.52502779218885
2022-02-27 12:00:00+01:00,1947.4613105943467,1971.6977027723524,0.529670000076294,0.5318679809570312,33.57508196089003,0.010202133589320712,30.842362360954283,29.989120059543186,0.0,0.26160604520804354,89.4538793012831,318.2498721737332,89.83911980523004,89.4538793012831
2022-02-27 13:00:00+01:00,1946.4266353691949,1970.4119893052844,0.529670000076294,0.5318679809570312,33.28162112236023,0.009995241917462813,30.769733248816596,29.700855303870306,0.0,0.2621690620606144,89.36943129645454,317.695822330051,89.75299981647068,89.36943129645454
2022-02-27 14:00:00+01:00,1947.6232149251302,1970.6774344550238,0.529670000076294,0.5318679809570312,33.200723020765516,0.009747650244583687,30.666823092036775,29.613082218699986,0.0,0.26245396215468647,89.42289692348903,318.0194285159641,89.81387941996256,89.42289692348903
2022-02-27 15:00:00+01:00,1946.3944008721246,1970.6107686021594,0.529670000076294,0.5318679809570312,33.27661508242289,0.009764608578342531,30.704884502092998,29.692114913728503,0.0,0.26114477838906974,89.44948550330268,318.2298481411404,89.83693581687079,89.44948550330268
2022-02-27 16:00:00+01:00,1946.76802734375,1970.9125996568469,0.529670000076294,0.5318679809570312,33.45865276442634,0.009455966903931565,31.03768196158939,29.86600579738617,0.0,0.261958778657847,89.46864568074544,318.46725105285645,89.85063777923584,89.46864568074544
2022-02-27 17:00:00+01:00,1947.5016023423937,1971.1033194647896,0.529670000076294,0.5318679809570312,33.55191341400146,0.009076100227733454,31.080454290707905,29.931119170188904,0.0,0.26220297873848014,89.52758125305176,318.89207771301267,89.91043322669135,89.52758125305176
2022-02-27 18:00:00+01:00,1946.9174768066407,1970.7155301581488,0.529670000076294,0.5318679809570312,33.67476987732781,0.008950608557918006,30.91632801797655,30.061447450319925,0.0,0.26245396216296485,89.55450070699057,319.0645644039578,89.93566744274563,89.55450070699057
2022-02-27 19:00:00+01:00,1947.128466152615,1970.910156656901,0.529670000076294,0.5318679809570312,33.63975089708964,0.009021833559705152,30.92799192375607,30.04675470881992,0.0,0.262671028893027,89.48675057729085,318.6396564737956,89.8716255293952,89.48675057729085
2022-02-27 20:00:00+01:00,1946.089638909234,1969.8876919555664,0.529670000076294,0.5318679809570312,33.606363248825076,0.008811550221095482,30.85688892947303,29.999491859541997,0.0,0.2611312117179235,89.38266428205702,317.94608690049915,89.767339714898,89.38266428205702
2022-02-27 21:00:00+01:00,1947.0364028930665,1970.4505728149413,0.529670000076294,0.5318679809570312,33.27740532875061,0.008692841884783573,30.68658983813392,29.706834763950773,0.0,0.2615517785234584,89.37354923672146,318.39171175638836,89.75976258595784,89.37354923672146
2022-02-27 22:00:00+01:00,1946.9248026529947,1970.7336008029513,0.529670000076294,0.5318679809570312,33.699006758795846,0.008543608547705743,30.961803493499755,30.079826798968845,0.0,0.2623657787922356,89.61046120537652,319.4620815700955,89.99131097157796,89.61046120537652
2022-02-27 23:00:00+01:00,1947.6530075751411,1970.5599742974175,0.529670000076294,0.5318679809570312,33.72059136920505,0.008777633553577795,30.960216154522367,30.101618343459236,0.0,0.26234542878137695,89.61307195451525,319.4031889428033,89.999559618632,89.61307195451525
2022-02-28 00:00:00+01:00,1946.971688469781,1970.6649806043836,0.529670000076294,0.5318679809570312,33.493956594467164,0.008499516879932749,30.729579241010878,29.898552329275343,0.0,0.2625489288527105,89.69060808817545,319.742097913954,90.07503870646158,89.69060808817545
2022-02-28 01:00:00+01:00,1946.9565501912434,1970.43250193278,0.529670000076294,0.5318679809570312,33.42862967915005,0.008218008539535934,30.769404260317483,29.847171862920124,0.0,0.26150429517444634,89.67348395029704,319.6084390258789,90.05834464179145,89.67348395029704
2022-02-28 02:00:00+01:00,1947.264241265191,1970.9541131252713,0.529670000076294,0.5318679809570312,33.416155139075386,0.008604658549237582,30.949030441178216,29.866290821499295,0.0,0.2617552785906527,89.71420665317112,319.9269977060954,90.09852960586548,89.71420665317112
2022-02-28 03:00:00+01:00,1946.8547172376846,1970.9167507934571,0.529670000076294,0.5318679809570312,33.506963634490965,0.008764066886570719,30.96784402211507,30.022029438548618,0.0,0.26165352855705554,89.90535355461968,321.3623248799642,90.28645683500501,89.90535355461968
2022-02-28 04:00:00+01:00,1945.880847439236,1970.3519160291883,0.529670000076294,0.5318679809570312,33.42439008500841,0.008530041880698667,30.738010964393617,29.862885558870104,0.0,0.26134149512069094,89.43815812004937,318.2941533999973,89.82593481699625,89.43815812004937
2022-02-28 05:00:00+01:00,1946.6346935017903,1969.9370191107855,0.529670000076294,0.5318679809570312,33.50046521716648,0.008770850220074256,30.677323830922443,29.92663534588284,0.0,0.26148394516772694,89.36569543626574,317.84840694851346,89.75660849465264,89.36569543626574
2022-02-28 06:00:00+01:00,1946.5255354478625,1970.1460546535916,0.529670000076294,0.5318679809570312,33.60720786730448,0.008445250211904447,30.767281031078763,30.013089015218945,0.0,0.2614025451408492,89.50657947116429,318.7774670155843,89.89023883395726,89.50657947116429
2022-02-28 07:00:00+01:00,1946.7817009480793,1970.2034424506294,0.529670000076294,0.5318679809570312,33.646971724828084,0.008065383535706334,30.88227221382989,30.06381476826138,0.0,0.2616806618993481,89.4989119084676,318.59509044223364,89.88140008502536,89.4989119084676
2022-02-28 08:00:00+01:00,1945.788296101888,1970.6664454481336,0.529670000076294,0.5318679809570312,33.73871980137295,0.008414725211138526,30.90003775861528,30.150943414370218,0.0,0.2623522121210893,89.47910897996691,318.37376324123807,89.8648284233941,89.47910897996691
2022-02-28 09:00:00+01:00,1945.884510904948,1971.1270067342123,0.529670000076294,0.5318679809570312,33.703487180074056,0.007512541855168011,30.798565819528367,30.100946821636622,0.0,0.26203339534915154,89.43495574527317,318.1208531104194,89.82217564900716,89.43495574527317
2022-02-28 10:00:00+01:00,1947.0114935980903,1971.5257866414388,0.529670000076294,0.5318679809570312,33.62334199693468,0.0054911084711137745,30.926601322491965,30.038536691135832,0.0,0.2629084456380871,89.45900920020209,318.31450404696994,89.84989856296116,89.45900920020209
2022-02-28 11:00:00+01:00,1946.4346940443252,1970.930914510091,0.529670000076294,0.5318679809570312,33.95021422810024,0.0021469250538696844,31.055328824255202,30.33725798924764,0.0,0.2626167622084419,89.45802513546414,318.414666917589,89.84240965101453,89.45802513546414
2022-02-28 12:00:00+01:00,1946.1345703125,1970.6940413750542,0.529670000076294,0.5318679809570312,33.59617805798848,0.0005969333483113183,30.917552299499512,29.974888684484693,0.0,0.2629559289870991,89.4147791756524,318.1919154103597,89.79835239834256,89.4147791756524
2022-02-28 13:00:00+01:00,1947.076450873481,1971.133355746799,0.529670000076294,0.5318679809570312,33.63886563089159,0.0007936500199139118,30.965978596475388,30.054803117116293,0.0,0.26234542878551614,89.44673119015164,318.3789727020264,89.82998259438409,89.44673119015164
2022-02-28 14:00:00+01:00,1947.1201620144313,1971.2220003594293,0.529670000076294,0.5318679809570312,33.68749548064338,0.0006274583490772379,30.938021094004313,30.093369777997335,0.0,0.262196195402907,89.6711015701294,319.856627307468,90.05409854041206,89.6711015701294
2022-02-28 15:00:00+01:00,1947.6014804755316,1971.627372470432,0.529670000076294,0.5318679809570312,33.67725938373142,0.0006851166838573085,30.92948422378964,30.07890431404114,0.0,0.2627456455843316,89.5880567211575,319.27075087653265,89.96938736809625,89.5880567211575
2022-02-28 16:00:00+01:00,1947.1792604912653,1971.626885002984,0.529670000076294,0.5318679809570312,33.613567197587756,0.0007800833529068364,30.876197734938728,30.010311235321893,0.0,0.2624132621412476,89.50797498491076,318.7120211452908,89.89020488739014,89.50797498491076
2022-02-28 17:00:00+01:00,1946.938233473036,1971.3599741278754,0.529670000076294,0.5318679809570312,33.571490108701916,0.000861483354949289,30.84802992237939,29.954012979401483,0.0,0.2622708120942116,89.53366360558404,318.83033582899304,89.9185257021586,89.53366360558404
2022-02-28 18:00:00+01:00,1946.802946879069,1970.711622212728,0.529670000076294,0.5318679809570312,33.54800957891676,0.0008072166869209872,30.805169377326965,29.951204692522683,0.0,0.26239291213452814,89.58981963687472,319.1735590786404,89.97165949503581,89.58981963687472
